unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461041669,4.224870,236,63989,38.51,158.88,23.60,141.04,22.83,114.81,28.31,138.24
1461041670,4.347442,230,64219,38.52,158.88,23.61,141.30,22.86,115.08,28.33,138.42
1461041671,4.209764,238,64457,38.57,158.88,23.62,141.30,22.87,115.08,28.35,138.42
1461041672,4.313244,231,64688,38.58,158.88,23.63,142.62,22.92,116.41,28.38,139.30
1461041673,4.207501,238,64926,38.60,158.88,23.61,142.62,22.95,116.68,28.39,139.39
1461041674,4.225610,236,65162,38.61,158.88,23.63,142.62,23.01,117.74,28.42,139.75
1461041675,4.286110,234,65396,38.66,158.88,23.64,142.88,23.04,118.00,28.45,139.92
1461041676,4.112167,243,65639,38.68,158.88,23.62,143.14,23.05,118.00,28.45,140.01
1461041677,4.074650,245,65884,38.69,158.88,23.63,143.14,23.11,119.06,28.48,140.36
1461041678,4.149655,240,66124,38.71,158.88,23.64,143.14,23.09,119.06,28.48,140.36
1461041679,4.194964,239,66363,38.76,158.88,23.64,143.41,23.10,120.38,28.50,140.89
1461041680,4.138555,242,66605,38.79,158.88,23.63,143.41,23.08,120.64,28.50,140.98
1461041681,4.083044,244,66849,38.81,158.88,23.63,143.88,23.06,121.17,28.50,141.31
1461041682,4.161311,240,67089,38.82,158.88,23.64,144.92,23.08,121.70,28.51,141.83
1461041683,4.272608,234,67323,38.85,158.88,23.62,144.92,23.07,121.96,28.51,141.92
1461041684,4.139223,242,67565,38.91,158.88,23.63,145.71,23.09,123.03,28.54,142.54
1461041685,4.024960,248,67813,38.92,158.88,23.61,145.71,23.08,123.03,28.54,142.54
1461041686,4.067224,246,68059,38.94,158.88,23.62,145.71,23.06,124.09,28.54,142.89
1461041687,4.092244,244,68303,38.96,158.88,23.64,145.97,23.08,124.35,28.56,143.07
1461041688,4.019463,249,68552,38.97,158.88,23.62,145.97,23.06,124.35,28.55,143.07
1461041689,3.879310,258,68810,39.00,158.88,23.63,147.00,23.08,125.68,28.57,143.85
1461041690,4.020329,248,69058,39.01,158.88,23.61,147.27,23.06,126.20,28.56,144.12
1461041691,3.999506,250,69308,39.06,159.14,23.62,147.53,23.04,126.20,28.57,144.29
1461041692,4.048866,247,69555,39.07,159.67,23.60,147.53,23.07,126.73,28.58,144.64
1461041693,4.426103,226,69781,39.09,159.67,23.62,148.06,23.05,127.26,28.59,145.00
1461041694,5.690890,175,69956,39.12,159.92,23.63,148.32,23.13,128.58,28.63,145.61
1461041695,6.000404,167,70123,39.12,160.72,23.63,148.32,23.25,195.63,28.67,168.22
1461041696,5.814176,172,70295,39.16,160.72,23.62,148.32,23.27,197.22,28.68,168.75
1461041697,5.613780,178,70473,39.19,160.72,23.65,149.08,23.29,197.47,28.71,169.09
1461041698,5.761673,174,70647,39.23,161.77,23.65,149.08,23.34,197.47,28.74,169.44
1461041699,5.683736,175,70822,39.23,161.77,23.78,150.36,23.36,197.47,28.79,169.87
1461041700,5.738487,175,70997,39.26,161.73,23.84,157.92,23.37,197.47,28.82,172.37
1461041701,5.990122,166,71163,39.29,161.73,23.88,172.17,23.39,197.47,28.85,177.12
1461041702,5.977216,168,71331,39.33,162.78,23.91,172.43,23.43,197.47,28.89,177.56
1461041703,5.179875,193,71524,39.34,162.78,23.94,172.43,23.44,197.47,28.91,177.56
1461041704,4.542016,220,71744,39.36,163.04,23.99,172.43,23.45,197.47,28.93,177.65
1461041705,4.479181,223,71967,39.37,163.04,24.00,172.43,23.51,197.47,28.96,177.65
1461041706,4.465716,224,72191,39.38,163.30,24.05,173.22,23.56,197.47,29.00,178.00
1461041707,4.536529,220,72411,39.39,163.30,24.07,173.22,23.58,197.47,29.01,178.00
1461041708,4.402220,227,72638,39.36,163.30,24.08,173.22,23.65,197.47,29.03,178.00
1461041709,4.439787,225,72863,39.37,163.30,24.10,173.22,23.71,197.47,29.06,178.00
1461041710,4.399873,228,73091,39.38,163.30,24.15,173.22,23.72,197.47,29.08,178.00
1461041711,4.381454,228,73319,39.38,164.62,24.17,173.22,23.78,197.47,29.11,178.44
1461041712,4.373037,228,73547,39.39,164.62,24.18,173.22,23.80,197.47,29.12,178.44
1461041713,4.481772,223,73770,39.41,164.62,24.23,173.22,23.85,197.47,29.16,178.44
1461041714,4.625599,216,73986,39.38,164.62,24.26,173.22,23.91,197.47,29.18,178.44
1461041715,4.427974,226,74212,39.39,164.62,24.27,174.28,23.93,197.47,29.20,178.79
1461041716,4.400857,227,74439,39.40,165.41,24.29,174.54,23.99,197.47,29.23,179.14
1461041717,4.285987,234,74673,39.41,165.41,24.30,174.54,24.01,197.47,29.24,179.14
1461041718,4.533102,220,74893,39.39,165.68,24.35,174.54,24.06,197.47,29.27,179.23
1461041719,4.367405,229,75122,39.40,165.94,24.38,174.54,24.08,197.47,29.29,179.32
1461041720,4.591827,218,75340,39.42,165.94,24.39,174.54,24.13,197.47,29.31,179.32
1461041721,4.223952,236,75576,39.43,166.20,24.41,174.54,24.16,197.47,29.33,179.40
1461041722,4.461711,224,75800,39.44,166.73,24.43,174.54,24.21,197.47,29.36,179.58
1461041723,4.445319,225,76025,39.42,166.73,24.44,174.54,24.23,197.47,29.36,179.58
1461041724,4.320704,229,76254,39.44,167.00,24.46,174.54,24.29,197.47,29.40,179.67
1461041725,4.601365,219,76473,39.46,167.52,24.48,174.54,24.31,197.47,29.42,179.84
1461041726,4.358905,230,76703,39.44,167.52,24.49,174.54,24.36,197.47,29.43,179.84
1461041727,4.362145,229,76932,39.46,167.78,24.51,174.54,24.39,197.47,29.45,179.93
1461041728,4.260647,234,77166,39.47,168.84,24.55,174.54,24.45,197.47,29.49,180.28
1461041729,4.337017,231,77397,39.45,168.84,24.57,174.54,24.54,197.47,29.52,180.28
1461041730,4.239060,236,77633,39.46,169.10,24.58,174.54,24.61,197.47,29.55,180.37
1461041731,4.268256,234,77867,39.47,169.37,24.59,174.54,24.70,197.47,29.59,180.46
1461041732,4.465467,224,78091,39.45,169.37,24.61,174.54,24.77,197.47,29.61,180.46
1461041733,4.285103,233,78324,39.46,169.37,24.62,174.54,24.86,197.47,29.65,180.46
1461041734,4.280670,234,78558,39.49,170.16,24.62,174.54,24.92,197.47,29.68,180.72
1461041735,4.353201,229,78787,39.47,170.16,24.64,174.54,25.01,197.47,29.71,180.72
1461041736,4.228252,236,79023,39.49,170.16,24.65,174.54,25.08,197.47,29.74,180.72
1461041737,4.295112,233,79256,39.51,170.95,24.66,174.54,25.12,197.47,29.76,180.99
1461041738,4.303368,233,79489,39.49,170.95,24.67,174.54,25.18,197.47,29.78,180.99
1461041739,4.120981,242,79731,39.50,171.74,24.69,174.54,25.19,197.47,29.79,181.25
1461041740,4.178561,239,79970,39.48,171.74,24.70,174.54,25.21,197.47,29.80,181.25
1461041741,4.151925,241,80211,39.50,171.74,24.72,174.54,25.26,197.47,29.83,181.25
1461041742,4.206485,238,80449,39.51,172.53,24.74,174.54,25.27,197.47,29.84,181.51
1461041743,4.242688,235,80684,39.48,172.53,24.75,174.54,25.30,197.47,29.84,181.51
1461041744,4.083155,245,80929,39.49,173.06,24.76,174.54,25.35,197.47,29.87,181.69
1461041745,4.165250,240,81169,39.47,173.06,24.78,174.54,25.37,197.47,29.87,181.69
1461041746,4.054784,246,81415,39.49,174.10,24.80,174.54,25.39,197.47,29.89,182.04
1461041747,4.222024,237,81652,39.47,174.10,24.82,174.54,25.44,197.47,29.91,182.04
1461041748,4.181787,239,81891,39.48,174.10,24.83,174.54,25.46,197.47,29.92,182.04
1461041749,4.253970,235,82126,39.46,174.10,24.85,174.54,25.47,197.47,29.93,182.04
1461041750,4.124751,242,82368,39.48,174.62,24.86,174.54,25.53,197.47,29.96,182.21
1461041751,4.200807,238,82606,39.46,174.62,24.88,174.54,25.54,197.47,29.96,182.21
1461041752,3.982255,251,82857,39.48,174.89,24.90,174.54,25.56,197.47,29.98,182.30
1461041753,4.500328,222,83079,39.46,174.89,24.92,174.54,25.62,197.47,30.00,182.30
1461041754,5.307962,189,83268,39.49,175.15,24.94,174.54,25.64,197.47,30.02,182.39
1461041755,5.494742,181,83449,39.49,175.15,24.93,174.54,25.64,197.47,30.02,182.39
1461041756,5.378423,186,83635,39.53,175.68,24.96,174.54,25.62,197.47,30.04,182.56
1461041757,5.355809,187,83822,39.54,175.68,24.99,174.54,25.63,197.47,30.05,182.56
1461041758,5.268486,190,84012,39.54,175.68,24.98,174.54,25.64,197.47,30.05,182.56
1461041759,5.140505,194,84206,39.58,176.20,25.01,174.54,25.65,197.47,30.08,182.74
1461041760,5.412654,185,84391,39.58,176.47,25.03,174.54,25.66,197.47,30.09,182.83
1461041761,5.422116,184,84575,39.59,176.73,25.03,174.54,25.68,197.47,30.10,182.91
1461041762,5.521667,181,84756,39.63,177.25,25.06,174.54,25.69,197.47,30.13,183.09
1461041763,4.900533,204,84960,39.64,177.25,25.08,174.54,25.70,197.47,30.14,183.09
1461041764,4.197650,238,85198,39.66,178.30,25.08,174.54,25.71,197.47,30.15,183.44
1461041765,4.119041,243,85441,39.65,178.30,25.10,174.54,25.73,197.47,30.16,183.44
1461041766,4.249049,235,85676,39.63,178.30,25.11,174.54,25.75,197.47,30.16,183.44
1461041767,4.192315,239,85915,39.65,179.35,25.13,174.54,25.77,197.47,30.18,183.79
1461041768,4.110894,243,86158,39.63,179.35,25.14,174.54,25.82,197.47,30.20,183.79
1461041769,4.168611,239,86397,39.65,179.62,25.13,174.54,25.84,197.47,30.21,183.88
1461041770,4.064884,246,86643,39.63,179.62,25.14,174.54,25.86,197.47,30.21,183.88
1461041771,4.221934,237,86880,39.62,179.62,25.16,174.54,25.89,197.47,30.22,183.88
1461041772,4.064383,246,87126,39.64,180.67,25.17,174.54,25.91,197.47,30.24,184.23
1461041773,4.006011,249,87375,39.62,180.67,25.19,174.54,25.93,197.47,30.25,184.23
1461041774,4.101869,244,87619,39.60,180.67,25.17,174.54,25.95,197.47,30.24,184.23
1461041775,3.938152,254,87873,39.62,181.46,25.18,174.54,25.97,197.47,30.26,184.49
1461041776,4.282383,233,88106,39.61,181.46,25.20,174.54,25.99,197.47,30.27,184.49
1461041777,4.426630,226,88332,39.59,181.72,25.18,174.54,26.01,197.47,30.26,184.58
1461041778,4.374613,228,88560,39.60,182.55,25.20,174.54,26.02,197.47,30.27,184.85
1461041779,4.283674,233,88793,39.58,182.55,25.21,174.54,26.04,197.47,30.28,184.85
1461041780,4.431550,226,89019,39.56,182.81,25.19,174.54,26.06,197.47,30.27,184.94
1461041781,4.279661,233,89252,39.58,184.23,25.20,174.54,26.07,197.47,30.28,185.41
1461041782,4.284192,233,89485,39.56,184.49,25.22,174.54,26.09,197.47,30.29,185.50
1461041783,4.408854,227,89712,39.53,184.49,25.20,174.54,26.11,197.47,30.28,185.50
1461041784,4.290306,233,89945,39.55,185.81,25.21,174.54,26.13,197.47,30.30,185.94
1461041785,4.277071,234,90179,39.53,185.81,25.22,174.54,26.15,197.47,30.30,185.94
1461041786,4.346060,230,90409,39.50,185.81,25.20,174.54,26.16,197.47,30.29,185.94
1461041787,4.401793,227,90636,39.52,187.14,25.22,174.54,26.20,197.47,30.31,186.38
1461041788,4.317371,231,90867,39.50,187.41,25.20,174.54,26.26,197.47,30.32,186.47
1461041789,4.243787,236,91103,39.48,187.41,25.21,174.54,26.31,197.47,30.33,186.47
1461041790,4.452271,224,91327,39.50,188.46,25.19,174.54,26.36,197.47,30.35,186.82
1461041791,4.235872,236,91563,39.47,188.72,25.21,174.81,26.38,197.47,30.35,187.00
1461041792,4.347049,230,91793,39.45,188.72,25.22,176.38,26.43,197.47,30.37,187.52
1461041793,4.396529,227,92020,39.47,190.31,25.20,176.38,26.49,197.47,30.39,188.05
1461041794,4.251335,235,92255,39.45,190.31,25.21,176.38,26.53,197.47,30.40,188.05
1461041795,4.258142,235,92490,39.43,190.57,25.19,176.38,26.58,197.47,30.40,188.14
1461041796,4.371449,229,92719,39.40,190.57,25.21,177.17,26.63,197.47,30.41,188.40
1461041797,4.223108,236,92955,39.43,192.16,25.19,177.17,26.67,197.47,30.43,188.93
1461041798,4.217754,237,93192,39.40,192.16,25.20,177.70,26.65,197.47,30.42,189.11
1461041799,4.280255,234,93426,39.38,192.16,25.18,177.70,26.66,197.47,30.41,189.11
1461041800,4.218182,237,93663,39.40,193.20,25.20,177.70,26.68,197.47,30.43,189.46
1461041801,4.331357,230,93893,39.39,193.47,25.18,177.70,26.69,197.47,30.42,189.55
1461041802,4.308198,232,94125,39.36,193.73,25.19,177.96,26.71,197.47,30.42,189.72
1461041803,4.232283,237,94362,39.39,195.60,25.17,178.23,26.72,197.47,30.43,190.43
1461041804,4.165860,240,94602,39.37,196.12,25.19,178.76,26.75,197.47,30.44,190.78
1461041805,4.332819,230,94832,39.35,196.12,25.17,178.76,26.73,197.47,30.42,190.78
1461041806,4.280864,234,95066,39.37,197.18,25.19,179.54,26.75,197.47,30.44,191.40
1461041807,4.242740,235,95301,39.35,197.45,25.16,179.54,26.76,197.47,30.42,191.49
1461041808,4.204447,238,95539,39.34,197.45,25.14,179.54,26.78,197.47,30.42,191.49
1461041809,4.251786,235,95774,39.36,198.52,25.15,179.54,26.76,197.47,30.42,191.84
1461041810,4.202448,238,96012,39.34,198.78,25.14,179.54,26.77,197.47,30.42,191.93
1461041811,4.279835,234,96246,39.31,199.04,25.15,180.33,26.79,197.47,30.42,192.28
1461041812,4.354941,229,96475,39.33,200.36,25.14,180.33,26.81,197.47,30.43,192.72
1461041813,4.680080,213,96688,39.31,200.62,25.15,181.37,26.80,197.47,30.42,193.15
1461041814,5.829648,172,96860,39.30,200.62,25.13,181.37,26.81,197.47,30.41,193.15
1461041815,5.741573,174,97034,39.30,200.89,25.12,181.37,26.78,197.47,30.40,193.24
1461041816,5.784395,173,97207,39.30,202.22,25.11,181.63,26.79,197.47,30.40,193.77
1461041817,5.705702,175,97382,39.33,202.22,25.14,182.14,26.79,197.47,30.42,193.94
1461041818,5.665365,176,97558,39.33,202.48,25.13,182.14,26.77,197.47,30.41,194.03
1461041819,5.637202,178,97736,39.33,202.48,25.13,182.14,26.78,197.47,30.41,194.03
1461041820,5.809154,171,97907,39.32,202.48,25.17,183.12,26.75,197.47,30.41,194.36
1461041821,6.159703,163,98070,39.36,203.54,25.16,183.12,26.76,197.47,30.43,194.71
1461041822,6.950205,144,98214,39.44,203.54,25.15,183.12,26.73,197.47,30.44,194.71
1461041823,6.018647,166,98380,39.53,241.34,25.14,183.12,26.74,198.24,30.47,207.57
1461041824,4.701266,212,98592,39.59,256.39,25.16,183.12,26.71,198.50,30.49,212.67
1461041825,4.782753,209,98801,39.62,256.39,25.14,183.12,26.73,198.50,30.50,212.67
1461041826,4.641344,216,99017,39.64,256.39,25.11,183.12,26.70,198.50,30.48,212.67
1461041827,4.614122,216,99233,39.68,256.39,25.12,183.91,26.72,198.50,30.51,212.93
1461041828,4.595828,218,99451,39.73,256.39,25.10,183.91,26.70,198.50,30.51,212.93
1461041829,4.742450,211,99662,39.76,256.39,25.08,183.91,26.71,198.50,30.52,212.93
1461041830,4.545191,220,99882,39.78,256.39,25.09,185.46,26.73,198.50,30.53,213.45
1461041831,4.428391,225,100107,39.84,256.39,25.07,185.46,26.71,198.50,30.54,213.45
1461041832,4.677197,214,100321,39.87,256.39,25.05,185.46,26.72,199.80,30.55,213.88
1461041833,4.810205,208,100529,39.90,256.39,25.02,185.46,26.70,199.80,30.54,213.88
1461041834,4.711630,212,100741,39.92,256.39,25.03,186.52,26.72,200.57,30.56,214.49
1461041835,4.658340,214,100955,39.98,256.39,25.01,186.52,26.70,200.57,30.56,214.49
1461041836,4.579695,219,101174,40.00,256.39,24.99,186.52,26.72,200.57,30.57,214.49
1461041837,4.750675,210,101384,40.02,256.39,24.97,186.52,26.70,200.84,30.56,214.58
1461041838,4.600670,217,101601,40.05,256.39,24.99,187.31,26.71,201.36,30.58,215.02
1461041839,4.504474,222,101823,40.07,256.39,24.96,187.31,26.73,201.88,30.59,215.19
1461041840,4.493465,223,102046,40.11,256.39,24.94,187.31,26.71,202.14,30.59,215.28
1461041841,4.584790,218,102264,40.13,256.39,24.92,187.31,26.73,202.41,30.59,215.37
1461041842,4.554123,219,102483,40.16,256.39,24.94,188.61,26.71,202.41,30.60,215.80
1461041843,4.710629,212,102695,40.21,256.39,24.91,188.61,26.73,203.20,30.62,216.07
1461041844,4.685064,214,102909,40.25,256.39,24.89,188.61,26.70,203.20,30.61,216.07
1461041845,4.575156,218,103127,40.27,257.18,24.88,188.61,26.72,203.46,30.62,216.42
1461041846,5.040749,198,103325,40.30,257.18,24.89,189.68,26.70,203.46,30.63,216.77
1461041847,4.857019,206,103531,40.32,257.18,24.87,189.94,26.73,203.46,30.64,216.86
1461041848,4.989235,200,103731,40.34,257.18,24.85,190.47,26.74,203.46,30.64,217.04
1461041849,4.815996,208,103939,40.36,257.18,24.83,190.47,26.75,203.46,30.65,217.04
1461041850,4.832830,206,104145,40.38,257.18,24.81,190.47,26.79,203.73,30.66,217.13
1461041851,4.862926,206,104351,40.40,257.18,24.83,191.26,26.79,203.73,30.67,217.39
1461041852,4.810322,208,104559,40.42,257.18,24.81,191.53,26.83,204.51,30.69,217.74
1461041853,5.096836,196,104755,40.44,257.18,24.79,191.53,26.84,204.51,30.69,217.74
1461041854,4.786404,209,104964,40.49,257.18,24.77,192.06,26.88,205.04,30.71,218.09
1461041855,4.861733,206,105170,40.51,257.18,24.75,192.06,26.88,205.04,30.71,218.09
1461041856,4.661474,214,105384,40.53,257.18,24.77,193.38,26.89,205.04,30.73,218.53
1461041857,4.550505,220,105604,40.55,257.18,24.75,193.65,26.91,205.30,30.74,218.71
1461041858,4.628915,216,105820,40.58,257.18,24.73,193.91,26.89,205.30,30.73,218.80
1461041859,4.631490,210,106030,40.60,257.18,24.71,193.91,26.90,205.83,30.74,218.97
1461041860,4.805911,213,106243,40.62,257.18,24.73,196.03,26.88,205.83,30.74,219.68
1461041861,4.582427,218,106461,40.65,257.18,24.71,196.57,26.86,205.83,30.74,219.86
1461041862,4.792830,209,106670,40.67,257.18,24.70,196.84,27.03,210.32,30.80,221.45
1461041863,4.838521,206,106876,40.69,257.18,24.68,196.84,27.06,238.57,30.81,230.86
1461041864,4.806116,208,107084,40.71,257.18,24.66,196.84,27.08,242.79,30.82,232.27
1461041865,4.776085,209,107293,40.73,257.18,24.68,197.90,27.10,243.32,30.84,232.80
1461041866,4.695035,213,107506,40.75,257.18,24.66,198.16,27.12,243.32,30.84,232.89
1461041867,4.644842,215,107721,40.76,257.18,24.64,198.16,27.14,243.32,30.85,232.89
1461041868,4.821759,207,107928,40.78,257.18,24.63,198.69,27.15,243.32,30.85,233.06
1461041869,5.006206,200,108128,40.80,257.18,24.65,200.27,27.18,243.32,30.88,233.59
1461041870,4.788410,209,108337,40.83,257.18,24.63,200.53,27.20,243.32,30.89,233.68
1461041871,4.675419,213,108550,40.85,257.18,24.61,200.53,27.22,243.32,30.89,233.68
1461041872,4.759024,211,108761,40.87,257.18,24.59,200.80,27.24,243.32,30.90,233.77
1461041873,5.103561,195,108956,40.89,257.18,24.57,201.06,27.26,243.32,30.91,233.85
1461041874,6.061260,165,109121,40.92,257.18,24.59,202.12,27.27,243.32,30.93,234.21
1461041875,6.138285,163,109284,40.96,257.18,24.58,202.12,27.29,243.32,30.94,234.21
1461041876,6.279575,159,109443,40.99,257.18,24.57,202.12,27.30,243.32,30.95,234.21
1461041877,6.500104,154,109597,40.99,257.18,24.56,202.65,27.27,243.32,30.94,234.38
1461041878,6.075250,165,109762,41.03,257.18,24.55,203.17,27.29,243.32,30.96,234.56
1461041879,6.141944,162,109924,41.07,257.18,24.54,203.43,27.30,243.32,30.97,234.64
1461041880,6.463802,155,110079,41.10,257.18,24.56,203.96,27.31,243.32,30.99,234.82
1461041881,6.764019,148,110227,41.10,257.18,24.55,203.96,27.32,243.32,30.99,234.82
1461041882,6.520585,153,110380,41.15,257.18,24.54,203.96,27.29,243.32,30.99,234.82
1461041883,5.724438,174,110554,41.19,257.18,24.53,204.22,27.30,243.32,31.01,234.91
1461041884,4.711845,213,110767,41.21,257.18,24.52,204.49,27.33,243.32,31.02,235.00
1461041885,4.633433,216,110983,41.23,257.18,24.50,205.02,27.35,243.32,31.03,235.17
1461041886,4.620478,216,111199,41.25,257.18,24.52,206.61,27.37,243.32,31.05,235.70
1461041887,4.593835,218,111417,41.27,257.18,24.50,206.88,27.39,243.32,31.05,235.79
1461041888,4.475910,223,111640,41.25,257.18,24.48,207.40,27.41,243.32,31.05,235.97
1461041889,4.438794,225,111865,41.27,257.18,24.46,207.40,27.43,243.32,31.05,235.97
1461041890,4.478573,223,112088,41.29,257.18,24.49,209.00,27.45,243.32,31.08,236.50
1461041891,4.520161,221,112309,41.31,257.18,24.47,209.52,27.48,243.32,31.09,236.67
1461041892,4.548450,218,112527,41.33,257.18,24.46,209.52,27.50,243.32,31.10,236.67
1461041893,4.621860,219,112746,41.36,257.18,24.44,209.78,27.52,243.32,31.11,236.76
1461041894,4.761415,209,112955,41.38,257.18,24.43,210.04,27.54,243.32,31.12,236.85
1461041895,4.643054,216,113171,41.40,257.18,24.44,211.38,27.56,243.32,31.13,237.29
1461041896,4.601619,217,113388,41.42,257.18,24.42,211.64,27.58,243.32,31.14,237.38
1461041897,4.697738,213,113601,41.44,257.18,24.41,211.64,27.60,243.32,31.15,237.38
1461041898,4.716042,212,113813,41.46,257.18,24.39,212.18,27.62,243.32,31.16,237.56
1461041899,4.796971,208,114021,41.44,257.18,24.39,213.23,27.64,243.32,31.16,237.91
1461041900,4.716117,212,114233,41.47,257.18,24.39,213.50,27.66,243.32,31.17,238.00
1461041901,4.652245,215,114448,41.49,257.18,24.38,214.03,27.64,243.32,31.17,238.18
1461041902,4.854525,205,114653,41.51,257.18,24.36,214.03,27.66,243.32,31.18,238.18
1461041903,4.715893,212,114865,41.53,257.18,24.35,214.03,27.68,243.32,31.19,238.18
1461041904,4.764707,210,115075,41.55,257.18,24.37,215.62,27.70,243.32,31.21,238.71
1461041905,4.651459,215,115290,41.57,257.18,24.35,215.62,27.72,243.32,31.21,238.71
1461041906,4.647469,215,115505,41.55,257.18,24.33,215.89,27.74,243.32,31.21,238.80
1461041907,4.552900,219,115724,41.57,257.18,24.32,216.42,27.77,243.32,31.22,238.97
1461041908,4.701860,213,115937,41.59,257.18,24.30,216.94,27.81,243.32,31.23,239.15
1461041909,4.922488,203,116140,41.60,257.18,24.32,217.46,27.81,243.32,31.24,239.32
1461041910,4.738772,211,116351,41.62,257.18,24.31,217.73,27.86,243.32,31.26,239.41
1461041911,4.715159,212,116563,41.60,257.18,24.29,218.00,27.90,243.32,31.26,239.50
1461041912,4.886716,205,116768,41.62,257.18,24.28,218.79,27.95,243.32,31.28,239.76
1461041913,4.747672,210,116978,41.64,257.18,24.26,219.05,27.99,243.32,31.30,239.85
1461041914,4.731216,211,117189,41.65,257.18,24.28,220.38,28.03,243.32,31.32,240.29
1461041915,4.727839,212,117401,41.63,257.18,24.27,220.66,28.04,243.32,31.31,240.39
1461041916,4.521812,221,117622,41.65,257.18,24.25,220.92,28.08,243.32,31.33,240.47
1461041917,4.525429,221,117843,41.67,257.18,24.23,221.19,28.11,243.32,31.34,240.56
1461041918,4.657782,214,118057,41.69,257.18,24.22,221.19,28.13,243.32,31.35,240.56
1461041919,4.570528,219,118276,41.72,257.18,24.24,223.56,28.15,243.32,31.37,241.35
1461041920,4.505043,222,118498,41.70,257.18,24.23,223.82,28.17,243.32,31.37,241.44
1461041921,4.409572,227,118725,41.72,257.18,24.21,223.82,28.19,243.32,31.37,241.44
1461041922,4.473742,223,118948,41.74,257.18,24.20,224.36,28.18,243.32,31.37,241.62
1461041923,4.588998,218,119166,41.77,257.18,24.18,224.61,28.19,243.32,31.38,241.70
1461041924,4.440773,225,119391,41.79,257.18,24.20,225.40,28.22,243.32,31.40,241.97
1461041925,4.380477,228,119619,41.77,257.18,24.19,225.92,28.24,243.32,31.40,242.14
1461041926,4.281210,233,119852,41.79,257.18,24.17,225.92,28.25,243.32,31.40,242.14
1461041927,4.419909,227,120079,41.81,257.18,24.16,226.18,28.27,243.32,31.41,242.23
1461041928,4.690094,213,120292,41.84,257.18,24.18,227.24,28.26,243.32,31.43,242.58
1461041929,4.602014,217,120509,41.82,257.18,24.17,227.24,28.28,243.32,31.42,242.58
1461041930,4.480862,223,120732,41.84,257.18,24.15,227.24,28.30,243.32,31.43,242.58
1461041931,4.470110,224,120956,41.86,257.18,24.14,228.04,28.32,243.32,31.44,242.85
1461041932,4.626355,216,121172,41.85,257.18,24.13,228.31,28.31,243.32,31.43,242.94
