unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460829368,14355.543111,42,1563718,239.59,4606.15,143.90,4528.10,139.74,4481.00,174.41,4538.42
1460829369,14348.214587,71,1563789,239.27,4606.15,143.40,4528.10,139.26,4481.00,173.98,4538.42
1460829370,14348.586525,257,1564046,238.45,4606.15,143.88,4528.10,138.78,4481.00,173.70,4538.42
1460829371,14346.639616,259,1564305,237.67,4606.15,143.39,4528.34,139.29,4481.00,173.45,4538.50
1460829372,14598.104446,64,1564369,236.86,4606.15,142.91,4528.34,138.81,4481.00,172.86,4538.50
1460829373,15005.364039,89,1564458,236.06,4606.15,142.43,4528.34,138.34,4481.00,172.28,4538.50
1460829374,15019.885515,20,1564478,235.27,4606.15,141.94,4528.34,137.87,4481.00,171.69,4538.50
1460829375,15029.043047,31,1564509,234.46,4606.15,141.46,4528.34,137.40,4481.00,171.11,4538.50
1460829376,15034.561715,9,1564518,234.49,4606.15,140.98,4528.34,136.94,4481.00,170.80,4538.50
1460829377,15039.277206,9,1564527,233.82,4606.15,140.50,4528.34,136.47,4481.00,170.26,4538.50
1460829378,15080.634862,18,1564545,233.03,4606.15,140.03,4528.34,136.00,4481.00,169.69,4538.50
1460829379,15175.972696,13,1564558,232.24,4606.15,139.56,4528.34,135.55,4481.00,169.12,4538.50
1460829380,15328.819279,52,1564610,231.46,4606.15,139.09,4528.34,135.10,4481.00,168.55,4538.50
1460829381,15398.282648,34,1564644,230.69,4606.15,138.62,4528.34,134.66,4481.00,167.99,4538.50
1460829382,15394.390432,29,1564673,229.93,4606.15,139.01,4528.34,134.21,4481.00,167.72,4538.50
1460829383,15439.920835,17,1564690,229.17,4606.15,138.60,4528.34,134.65,4481.00,167.47,4538.50
1460829384,15388.057173,42,1564732,228.41,4606.15,138.14,4528.34,134.21,4481.00,166.92,4538.50
1460829385,15383.937802,122,1564854,227.66,4606.32,137.69,4528.34,133.77,4481.00,166.37,4538.55
1460829386,15466.886311,448,1565302,227.84,4606.32,137.24,4528.34,133.35,4481.00,166.14,4538.55
1460829387,15441.383673,58,1565360,227.13,4606.32,136.84,4528.34,132.91,4481.00,165.63,4538.55
1460829388,15532.749580,70,1565430,226.39,4606.32,136.40,4528.34,132.48,4481.00,165.09,4538.55
1460829389,15348.623533,34,1565464,225.64,4606.32,135.96,4528.34,132.05,4481.00,164.55,4538.55
1460829390,15363.187025,18,1565482,224.91,4606.32,135.53,4528.34,131.63,4481.00,164.02,4538.55
1460829391,15563.972166,33,1565515,224.19,4606.32,135.09,4528.34,131.20,4481.00,163.49,4538.55
1460829392,15353.222452,7,1565522,223.47,4606.32,134.66,4528.34,130.78,4481.00,162.97,4538.55
1460829393,15469.357023,11,1565533,222.75,4606.32,134.23,4528.34,130.36,4481.00,162.45,4538.55
1460829394,15601.607180,15,1565548,222.03,4606.32,134.56,4528.34,129.95,4481.00,162.18,4538.55
1460829395,15762.278979,13,1565561,221.32,4606.32,134.25,4528.34,129.98,4481.00,161.85,4538.55
1460829396,15751.604222,52,1565613,220.62,4606.32,133.81,4528.34,130.02,4489.49,161.48,4541.38
1460829397,15674.754488,52,1565665,219.92,4606.32,133.39,4528.34,129.63,4489.49,160.98,4541.38
1460829398,15738.304675,11,1565676,220.09,4606.32,132.97,4528.34,129.22,4489.49,160.76,4541.38
1460829399,15671.879721,17,1565693,219.39,4606.32,132.55,4528.34,128.82,4489.49,160.25,4541.38
1460829400,15710.753697,94,1565787,218.70,4606.32,132.14,4528.34,128.42,4489.49,159.75,4541.38
1460829401,15739.215377,195,1565982,218.03,4606.32,131.73,4528.34,128.03,4489.49,159.26,4541.38
1460829402,15867.178183,289,1566271,217.35,4606.32,131.33,4528.34,127.64,4489.49,158.77,4541.38
1460829403,15817.464826,97,1566368,216.70,4606.32,130.95,4528.34,127.25,4489.49,158.30,4541.38
1460829404,15684.495496,64,1566432,216.03,4606.32,130.55,4528.34,126.86,4489.49,157.81,4541.38
1460829405,15706.543611,46,1566478,215.37,4606.32,130.15,4528.34,126.47,4489.49,157.33,4541.38
1460829406,15566.208868,32,1566510,214.70,4606.32,129.75,4528.34,126.08,4489.49,156.84,4541.38
1460829407,15559.551344,10,1566520,214.04,4606.32,130.21,4528.34,125.70,4489.49,156.65,4541.38
1460829408,15381.152296,9,1566529,213.39,4606.32,129.81,4528.34,126.10,4489.49,156.43,4541.38
1460829409,15423.083083,11,1566540,212.73,4606.32,129.42,4528.34,125.72,4489.49,155.96,4541.38
1460829410,15371.321443,18,1566558,212.95,4606.32,129.03,4528.34,125.34,4489.49,155.77,4541.38
1460829411,15435.739561,37,1566595,212.30,4606.32,128.64,4528.34,124.97,4489.49,155.30,4541.38
1460829412,15336.303266,69,1566664,211.66,4606.32,128.26,4528.34,124.60,4489.49,154.84,4541.38
1460829413,15213.577091,10,1566674,211.02,4606.32,127.87,4528.34,124.22,4489.49,154.37,4541.38
1460829414,15258.902365,17,1566691,210.39,4606.32,127.49,4528.34,123.86,4489.49,153.91,4541.38
1460829415,15138.072461,63,1566754,209.76,4606.32,127.11,4528.34,123.49,4489.49,153.45,4541.38
1460829416,15137.665744,164,1566918,209.13,4606.32,126.74,4528.34,123.13,4489.49,153.00,4541.38
1460829417,15107.297489,353,1567271,208.53,4606.32,126.37,4528.34,122.78,4489.49,152.56,4541.38
1460829418,14978.518488,99,1567370,207.93,4606.32,126.02,4528.34,122.43,4489.49,152.13,4541.38
1460829419,14964.508791,91,1567461,207.32,4606.32,126.46,4528.34,122.08,4489.49,151.95,4541.38
1460829420,14849.039152,20,1567481,206.72,4606.32,126.10,4528.34,122.53,4489.49,151.78,4541.38
1460829421,14779.002329,31,1567512,206.11,4606.32,125.73,4528.34,122.18,4490.28,151.34,4541.65
1460829422,14739.653919,9,1567521,205.81,4606.32,125.36,4528.34,121.82,4490.28,151.00,4541.65
1460829423,14690.791706,12,1567533,205.68,4606.32,125.00,4528.34,121.48,4490.28,150.72,4541.65
1460829424,14696.218956,15,1567548,205.08,4606.32,124.64,4528.34,121.13,4490.28,150.28,4541.65
1460829425,14592.872167,14,1567562,204.48,4606.32,124.28,4528.34,120.79,4490.28,149.85,4541.65
1460829426,14577.598729,55,1567617,203.89,4606.32,123.93,4528.34,120.44,4490.28,149.42,4541.65
1460829427,14568.651721,52,1567669,203.31,4606.32,123.57,4528.34,120.11,4490.28,149.00,4541.65
1460829428,14437.332229,18,1567687,202.73,4606.32,123.22,4528.34,119.77,4490.28,148.57,4541.65
1460829429,14377.444084,41,1567728,202.15,4606.32,122.87,4528.34,119.43,4490.28,148.15,4541.65
1460829430,14365.908308,67,1567795,201.58,4606.32,122.52,4528.34,119.10,4490.28,147.73,4541.65
1460829431,14325.181332,317,1568112,201.01,4606.32,122.91,4528.34,118.77,4490.28,147.56,4541.65
1460829432,14412.422213,249,1568361,200.46,4606.32,122.62,4528.34,119.17,4490.28,147.42,4541.65
1460829433,14242.841316,75,1568436,199.92,4606.32,122.29,4528.34,119.12,4490.28,147.11,4541.65
1460829434,14204.268624,43,1568479,199.35,4606.32,121.95,4528.34,119.08,4490.28,146.79,4541.65
1460829435,14126.660872,31,1568510,199.60,4606.32,121.61,4528.34,119.01,4490.28,146.74,4541.65
1460829436,14031.404982,12,1568522,199.05,4606.32,121.27,4528.34,118.97,4490.28,146.43,4541.65
1460829437,14021.047239,9,1568531,198.46,4606.32,120.94,4528.34,118.93,4490.28,146.11,4541.65
1460829438,14042.325844,17,1568548,197.91,4606.32,120.60,4528.34,118.89,4490.28,145.80,4541.65
1460829439,13900.688599,14,1568562,197.36,4606.32,120.27,4528.34,119.67,4490.28,145.77,4541.65
1460829440,13925.535339,54,1568616,196.81,4606.32,119.93,4528.34,119.62,4490.28,145.45,4541.65
1460829441,13779.470276,53,1568669,196.27,4606.32,119.61,4528.34,119.58,4490.28,145.15,4541.65
1460829442,13957.698699,20,1568689,195.73,4606.32,119.28,4528.34,119.30,4494.09,144.77,4542.92
1460829443,13908.156066,42,1568731,195.19,4606.32,119.31,4528.34,118.98,4494.09,144.49,4542.92
1460829444,14010.997738,64,1568795,194.66,4606.32,119.42,4528.34,118.66,4494.09,144.25,4542.92
1460829445,13942.922458,381,1569176,194.14,4606.32,119.10,4528.34,118.35,4494.09,143.86,4542.92
1460829446,14114.260094,183,1569359,193.63,4606.32,118.80,4528.34,118.04,4494.09,143.49,4542.92
1460829447,14035.541642,72,1569431,193.86,4606.32,118.50,4528.34,117.72,4494.09,143.36,4542.92
1460829448,14052.023532,48,1569479,193.34,4606.32,118.18,4528.34,118.17,4494.09,143.23,4542.92
1460829449,14048.283483,31,1569510,192.82,4606.32,117.87,4528.34,117.85,4494.09,142.85,4542.92
1460829450,14071.817024,12,1569522,192.30,4606.32,117.56,4528.34,117.54,4494.09,142.47,4542.92
1460829451,14006.278566,11,1569533,191.78,4606.32,117.24,4528.34,117.22,4494.09,142.08,4542.92
1460829452,14013.076357,12,1569545,191.27,4606.32,116.94,4528.34,116.92,4494.09,141.71,4542.92
1460829453,14099.500328,17,1569562,190.76,4606.32,116.63,4528.34,116.61,4494.09,141.33,4542.92
1460829454,14100.455507,55,1569617,190.25,4606.32,116.32,4528.34,116.31,4494.09,140.96,4542.92
1460829455,14019.660345,53,1569670,189.75,4606.32,116.01,4528.34,116.01,4494.09,140.59,4542.92
1460829456,14010.149404,9,1569679,189.25,4606.32,116.46,4528.34,115.71,4494.09,140.47,4542.92
1460829457,14047.197814,50,1569729,188.75,4606.32,116.15,4528.34,115.41,4494.09,140.10,4542.92
1460829458,13924.633920,131,1569860,188.26,4606.32,115.85,4528.34,115.11,4494.09,139.74,4542.92
1460829459,13971.043378,255,1570115,187.96,4606.32,115.56,4528.34,114.82,4494.09,139.45,4542.92
1460829460,14061.437504,192,1570307,188.03,4606.32,115.28,4528.34,115.12,4513.33,139.48,4549.33
1460829461,14115.203682,129,1570436,187.54,4606.32,114.98,4528.34,114.94,4513.33,139.15,4549.33
1460829462,13935.588830,45,1570481,187.07,4606.32,114.69,4528.34,114.64,4513.33,138.80,4549.33
1460829463,13861.418593,31,1570512,186.58,4606.32,114.40,4528.34,114.34,4513.33,138.44,4549.33
1460829464,13854.680175,11,1570523,186.10,4606.32,114.10,4528.34,114.05,4513.33,138.08,4549.33
1460829465,13814.618393,12,1570535,185.62,4606.32,113.81,4528.34,113.76,4513.33,137.73,4549.33
1460829466,13736.657928,17,1570552,185.14,4606.32,113.52,4528.34,113.47,4513.33,137.38,4549.33
1460829467,13755.987552,13,1570565,184.67,4606.32,113.23,4528.34,113.17,4513.33,137.02,4549.33
1460829468,13710.851367,80,1570645,184.20,4606.32,113.67,4528.34,112.88,4513.33,136.92,4549.33
1460829469,13780.856989,28,1570673,183.73,4606.32,113.38,4528.34,112.58,4513.33,136.56,4549.33
1460829470,13623.963101,18,1570691,183.26,4606.32,113.09,4528.34,112.28,4513.33,136.21,4549.33
1460829471,13589.062744,64,1570755,182.80,4606.32,112.81,4528.34,111.91,4513.33,135.84,4549.33
1460829472,13595.239995,291,1571046,183.05,4606.32,112.53,4528.34,111.73,4513.33,135.77,4549.33
1460829473,13454.738792,197,1571243,182.60,4606.32,112.26,4528.34,111.55,4513.33,135.47,4549.33
1460829474,13559.444236,129,1571372,182.15,4606.32,111.99,4528.34,111.26,4513.33,135.13,4549.33
1460829475,13477.227226,96,1571468,181.70,4606.32,111.72,4528.34,110.98,4513.33,134.80,4549.33
1460829476,13364.118695,20,1571488,181.25,4606.32,111.44,4528.34,110.69,4513.33,134.46,4549.33
1460829477,13327.082118,32,1571520,180.80,4606.32,111.17,4528.34,110.37,4513.33,134.11,4549.33
1460829478,13310.819658,10,1571530,180.35,4606.32,110.89,4528.34,110.05,4513.33,133.76,4549.33
1460829479,13256.419143,15,1571545,179.90,4606.32,110.62,4528.34,109.77,4513.33,133.43,4549.33
1460829480,13197.064691,19,1571564,179.46,4606.32,111.02,4528.34,109.49,4513.33,133.32,4549.33
1460829481,13274.084012,80,1571644,179.02,4606.32,110.79,4528.34,109.21,4513.33,133.01,4549.33
1460829482,13159.229774,29,1571673,178.58,4606.32,110.52,4528.34,108.91,4513.33,132.67,4549.33
1460829483,13052.244319,19,1571692,178.14,4606.32,110.30,4528.34,108.60,4513.33,132.35,4549.33
1460829484,13147.289229,43,1571735,178.26,4606.32,110.29,4528.34,108.33,4513.33,132.29,4549.33
1460829485,13000.904742,255,1571990,177.94,4606.32,110.27,4528.34,108.06,4513.33,132.09,4549.33
1460829486,13087.310055,251,1572241,177.52,4606.32,110.27,4528.34,107.79,4513.33,131.86,4549.33
1460829487,13215.637444,121,1572362,177.10,4606.32,110.27,4528.34,107.49,4513.33,131.62,4549.33
1460829488,13249.375568,78,1572440,176.67,4606.32,110.94,4528.34,107.34,4513.33,131.65,4549.33
1460829489,13138.399247,48,1572488,176.25,4606.32,110.93,4528.34,107.19,4513.33,131.46,4549.33
1460829490,13062.071656,32,1572520,175.83,4606.32,110.92,4528.34,106.93,4513.33,131.23,4549.33
1460829491,13034.464855,11,1572531,175.41,4606.32,110.90,4528.34,106.68,4513.33,131.00,4549.33
1460829492,13048.118159,14,1572545,175.00,4606.32,110.80,4530.86,106.43,4513.33,130.74,4550.17
1460829493,13154.233876,16,1572561,174.58,4606.32,110.54,4530.86,106.18,4513.33,130.43,4550.17
1460829494,13171.935890,55,1572616,174.16,4606.32,110.28,4530.86,106.07,4513.33,130.17,4550.17
1460829495,13172.856470,55,1572671,173.75,4606.32,110.02,4530.86,106.36,4513.33,130.04,4550.17
1460829496,13147.065098,10,1572681,173.42,4606.32,110.39,4530.86,106.12,4513.33,129.98,4550.17
1460829497,13112.296147,52,1572733,173.59,4606.32,110.18,4530.86,105.87,4513.33,129.88,4550.17
1460829498,13228.625997,130,1572863,173.19,4606.32,109.92,4530.86,105.63,4513.33,129.58,4550.17
1460829499,13229.423772,377,1573240,172.79,4606.32,109.67,4530.86,105.38,4513.33,129.28,4550.17
1460829500,13135.489024,105,1573345,172.40,4606.32,109.42,4530.86,105.14,4513.33,128.99,4550.17
1460829501,13127.277226,96,1573441,172.00,4606.32,109.18,4530.86,104.90,4513.33,128.69,4550.17
1460829502,13162.624435,45,1573486,171.60,4606.32,108.92,4530.86,104.65,4513.33,128.39,4550.17
1460829503,13069.156735,30,1573516,171.20,4606.32,108.67,4530.86,104.43,4513.33,128.10,4550.17
1460829504,13040.187822,13,1573529,170.80,4606.32,108.43,4530.86,104.19,4513.33,127.81,4550.17
1460829505,12994.823417,16,1573545,170.41,4606.32,108.18,4530.86,103.95,4513.33,127.51,4550.17
1460829506,12991.632643,16,1573561,170.02,4606.32,107.93,4530.86,103.90,4513.33,127.28,4550.17
1460829507,12956.104800,54,1573615,169.63,4606.32,107.68,4530.86,104.08,4513.33,127.13,4550.17
1460829508,12994.462842,57,1573672,169.24,4606.32,108.00,4530.86,103.85,4513.33,127.03,4550.17
1460829509,12949.825355,19,1573691,169.53,4606.32,107.81,4530.86,103.61,4513.33,126.98,4550.17
1460829510,13084.321113,42,1573733,169.14,4606.32,107.56,4530.86,103.38,4513.33,126.69,4550.17
1460829511,13092.832541,124,1573857,168.76,4606.32,107.32,4530.86,103.15,4513.33,126.41,4550.17
1460829512,13265.809668,253,1574110,168.38,4606.32,107.09,4530.86,102.92,4513.33,126.13,4550.17
1460829513,13278.034733,136,1574246,168.01,4606.32,106.86,4530.86,102.69,4513.33,125.85,4550.17
1460829514,13335.029735,64,1574310,167.63,4606.32,106.62,4530.86,102.47,4513.33,125.57,4550.17
1460829515,14994.690258,35,1574345,167.24,4606.32,106.37,4530.86,102.24,4513.33,125.28,4550.17
1460829516,15032.613508,95,1574440,166.86,4606.32,106.12,4530.86,102.02,4513.33,125.00,4550.17
1460829517,15020.857423,46,1574486,166.50,4606.32,105.87,4530.86,101.79,4513.33,124.72,4550.17
1460829518,15025.323764,32,1574518,166.12,4606.32,105.63,4530.86,101.56,4513.33,124.44,4550.17
1460829519,15133.718124,9,1574527,165.75,4606.32,105.40,4530.86,101.92,4513.33,124.36,4550.17
1460829520,15105.120016,15,1574542,165.38,4606.32,105.17,4530.86,101.69,4513.33,124.08,4550.17
1460829521,15072.830030,15,1574557,165.38,4606.32,104.93,4530.86,101.47,4513.33,123.93,4550.17
1460829522,15100.876167,58,1574615,165.27,4606.32,104.69,4530.86,101.25,4513.33,123.74,4550.17
1460829523,15148.634115,56,1574671,164.90,4606.32,104.45,4530.86,101.03,4513.33,123.46,4550.17
1460829524,15076.617741,11,1574682,164.54,4606.32,104.16,4530.86,100.81,4513.33,123.17,4550.17
1460829525,15080.509587,48,1574730,164.17,4606.32,103.87,4530.86,100.59,4513.33,122.88,4550.17
1460829526,15086.106528,127,1574857,163.81,4606.32,103.63,4530.86,100.37,4513.33,122.60,4550.17
1460829527,15133.878183,224,1575081,163.46,4606.32,103.40,4530.86,100.16,4513.33,122.34,4550.17
1460829528,15159.160293,165,1575246,163.12,4606.32,103.17,4530.86,99.95,4513.33,122.08,4550.17
1460829529,14412.788389,118,1575364,162.76,4606.32,102.91,4530.86,99.74,4513.33,121.80,4550.17
1460829530,13878.217467,77,1575441,162.41,4606.32,102.78,4530.86,99.52,4513.33,121.57,4550.17
1460829531,13911.552016,46,1575487,162.06,4606.32,102.66,4530.86,99.84,4513.33,121.52,4550.17
1460829532,14007.435041,29,1575516,161.71,4606.32,102.43,4530.86,99.66,4513.33,121.27,4550.17
1460829533,14070.469073,12,1575528,161.35,4606.32,102.20,4530.86,99.44,4513.33,121.00,4550.17
1460829534,14072.624040,14,1575542,161.62,4606.32,101.97,4530.86,99.23,4513.90,120.94,4550.36
1460829535,14096.525425,15,1575557,161.27,4606.32,101.72,4530.86,99.02,4513.90,120.67,4550.36
1460829536,14039.549247,58,1575615,160.92,4606.32,101.46,4530.86,98.81,4513.90,120.40,4550.36
1460829537,13980.273874,55,1575670,160.58,4606.32,101.25,4530.86,98.61,4513.90,120.15,4550.36
1460829538,13995.453845,11,1575681,160.24,4606.32,101.03,4530.86,98.40,4513.90,119.89,4550.36
1460829539,13971.001554,51,1575732,159.90,4606.32,100.82,4530.86,98.20,4513.90,119.64,4550.36
1460829540,13977.836668,63,1575795,159.55,4606.32,100.60,4530.86,98.00,4513.90,119.38,4550.36
1460829541,14049.941204,247,1576042,159.22,4606.32,100.39,4530.86,97.80,4513.90,119.14,4550.36
1460829542,14062.846722,204,1576246,158.90,4606.32,100.76,4530.86,97.60,4513.90,119.09,4550.36
1460829543,13987.864946,102,1576348,158.57,4606.32,100.56,4530.86,97.57,4513.90,118.90,4550.36
1460829544,14095.245073,92,1576440,158.24,4606.32,100.35,4530.86,97.76,4513.90,118.78,4550.36
1460829545,13972.859792,47,1576487,157.90,4606.32,100.14,4530.86,97.55,4513.90,118.53,4550.36
1460829546,14059.663831,29,1576516,158.12,4606.32,99.93,4530.86,97.35,4513.90,118.47,4550.36
1460829547,13938.978134,12,1576528,157.82,4606.32,99.73,4530.86,97.14,4513.90,118.23,4550.36
1460829548,14000.676095,15,1576543,157.52,4606.32,99.53,4530.86,96.94,4513.90,118.00,4550.36
1460829549,13978.112848,15,1576558,157.41,4606.32,99.34,4530.86,96.75,4513.90,117.83,4550.36
1460829550,14018.960381,57,1576615,157.30,4606.32,99.13,4530.86,96.55,4513.90,117.66,4550.36
1460829551,13958.419337,56,1576671,157.19,4606.32,98.93,4530.86,96.36,4513.90,117.49,4550.36
1460829552,13965.049523,10,1576681,157.08,4606.32,98.73,4530.86,96.16,4513.90,117.32,4550.36
1460829553,13960.590717,49,1576730,157.07,4606.32,98.52,4530.86,95.96,4513.90,117.18,4550.36
1460829554,14050.943669,66,1576796,157.43,4606.32,98.86,4530.86,95.77,4513.90,117.35,4550.36
1460829555,14038.819005,200,1576996,157.32,4606.32,98.66,4530.86,95.58,4513.90,117.19,4550.36
1460829556,14124.790616,250,1577246,157.22,4606.32,98.47,4530.86,95.94,4513.90,117.21,4550.36
1460829557,14142.741427,103,1577349,157.02,4606.32,98.27,4530.86,95.75,4513.90,117.01,4550.36
1460829558,14073.080751,91,1577440,156.70,4606.32,98.08,4530.86,95.55,4513.90,116.78,4550.36
1460829559,14081.346310,47,1577487,156.38,4606.32,97.88,4530.86,95.36,4513.90,116.54,4550.36
1460829560,14086.625545,29,1577516,156.06,4606.32,97.68,4530.86,95.17,4513.90,116.30,4550.36
1460829561,14051.752026,11,1577527,155.75,4606.32,97.48,4530.86,94.98,4513.90,116.07,4550.36
1460829562,14133.286484,14,1577541,155.51,4606.32,97.29,4530.86,94.79,4513.90,115.86,4550.36
1460829563,14135.992582,17,1577558,155.71,4606.32,97.09,4530.86,94.60,4513.90,115.80,4550.36
1460829564,14027.627708,57,1577615,155.39,4606.32,96.90,4530.86,94.42,4513.90,115.57,4550.36
1460829565,14069.356170,55,1577670,155.08,4606.32,96.71,4530.86,94.23,4513.90,115.34,4550.36
1460829566,14063.299436,12,1577682,154.76,4606.32,96.59,4530.86,94.04,4513.90,115.13,4550.36
1460829567,14139.759383,51,1577733,154.46,4606.32,96.87,4530.86,93.85,4513.90,115.06,4550.36
1460829568,14048.785929,63,1577796,154.15,4606.32,96.68,4530.86,94.18,4513.90,115.00,4550.36
1460829569,14140.871546,198,1577994,153.84,4606.32,96.49,4530.86,94.05,4513.90,114.79,4550.36
1460829570,14155.147970,183,1578177,153.55,4606.32,96.31,4530.86,93.86,4513.90,114.57,4550.36
1460829571,14229.673498,171,1578348,153.25,4606.32,96.13,4530.86,93.68,4513.90,114.35,4550.36
1460829572,14114.060356,92,1578440,152.95,4606.32,95.95,4530.86,93.50,4513.90,114.13,4550.36
1460829573,14067.638909,47,1578487,152.65,4606.32,95.76,4530.86,93.31,4513.90,113.91,4550.36
1460829574,14065.408359,29,1578516,152.35,4606.32,95.57,4530.86,93.13,4513.90,113.68,4550.36
1460829575,14078.980007,12,1578528,152.57,4606.32,95.39,4530.86,92.95,4513.90,113.64,4550.36
1460829576,14075.304751,11,1578539,152.27,4606.32,95.20,4530.86,92.77,4513.90,113.41,4550.36
1460829577,14039.662039,19,1578558,151.97,4606.32,95.02,4530.86,92.59,4513.90,113.19,4550.36
1460829578,13939.812979,57,1578615,151.67,4606.32,94.83,4530.86,92.41,4513.90,112.97,4550.36
