unix_ts,avg_latency_ms,throughput
1460830907,7131.160985,70
1460830908,7165.278497,130
1460830909,7166.132727,98
1460830910,7125.731278,161
1460830911,7184.289966,131
1460830912,7241.447215,156
1460830913,7219.234778,191
1460830914,7216.859351,130
1460830915,7207.954511,70
1460830916,7302.585152,153
1460830917,7339.672617,105
1460830918,7344.146564,134
1460830919,7394.556249,154
1460830920,7353.276648,194
1460830921,7345.087720,185
1460830922,7292.326388,16
1460830923,7334.664701,162
1460830924,7384.292008,90
1460830925,7388.775696,173
1460830926,7408.577656,110
1460830927,7390.001925,161
1460830928,7419.306947,167
1460830929,7387.753667,131
1460830930,7380.969516,71
1460830931,7447.313630,153
1460830932,7472.046491,100
1460830933,7516.593952,190
1460830934,7478.942991,159
1460830935,7480.393399,133
1460830936,7493.868964,187
1460830937,7459.849913,15
1460830938,7535.246715,164
1460830939,7517.923926,65
1460830940,7522.276975,181
1460830941,7559.966643,123
1460830942,7554.239481,162
1460830943,7502.593795,227
1460830944,7548.031643,73
1460830945,7547.868746,67
1460830946,7601.190910,143
1460830947,7590.050926,111
1460830948,7537.251553,136
1460830949,7553.682381,157
1460830950,7599.967461,127
1460830951,7600.099385,190
1460830952,7670.627519,74
1460830953,7701.266510,158
1460830954,7618.577576,65
1460830955,7638.099691,163
1460830956,7617.772216,131
1460830957,7690.696305,152
1460830958,7693.456393,188
1460830959,7690.116004,130
1460830960,7689.946452,71
1460830961,7720.175442,107
1460830962,7760.351142,90
1460830963,7748.269156,156
1460830964,7814.931224,107
1460830965,7899.071430,156
1460830966,7808.748805,188
1460830967,7778.203278,129
1460830968,7767.031889,69
1460830969,7905.426007,106
1460830970,7944.699837,66
1460830971,7964.563230,180
1460830972,7941.335851,122
1460830973,7951.651433,161
1460830974,7982.776381,166
1460830975,7993.666544,130
1460830976,8031.519645,69
1460830977,8039.001964,102
1460830978,8051.195511,72
1460830979,8056.055925,178
1460830980,8089.821494,106
1460830981,8067.789980,177
1460830982,8145.501485,166
1460830983,8114.301685,129
1460830984,8112.055699,68
1460830985,8111.002843,102
1460830986,8151.241900,66
1460830987,8184.658140,162
1460830988,8192.715250,127
1460830989,8247.231530,97
1460830990,8287.718549,189
1460830991,8220.677950,184
1460830992,8142.409386,23
1460830993,8236.812693,124
1460830994,8228.789485,91
1460830995,8287.184639,159
1460830996,8275.303858,130
1460830997,8285.654579,91
1460830998,8246.780454,133
1460830999,8295.599782,191
1460831000,8377.662324,76
1460831001,8270.283709,64
1460831002,8370.455723,105
1460831003,8333.037677,86
1460831004,8286.428966,191
1460831005,8334.495838,87
1460831006,8363.930835,162
1460831007,8345.401698,166
1460831008,8342.925938,136
1460831009,8185.254141,64
1460831010,8286.296186,100
1460831011,8301.053682,63
1460831012,8216.789386,162
1460831013,8198.712986,130
1460831014,8199.702651,160
1460831015,8152.445057,182
1460831016,8197.735204,136
1460831017,8219.643975,64
1460831018,8095.851654,100
1460831019,8087.997882,67
1460831020,8078.990284,161
1460831021,0.000000,0
1460831022,0.000000,0
1460831023,0.000000,0
1460831024,0.000000,0
1460831025,10545.956261,675
1460831026,0.000000,0
1460831027,0.000000,0
1460831028,0.000000,0
1460831029,0.000000,0
1460831030,10105.638767,390
1460831031,0.000000,0
1460831032,0.000000,0
1460831033,0.000000,0
1460831034,0.000000,0
1460831035,0.000000,0
1460831036,0.000000,0
1460831037,0.000000,0
1460831038,12212.610838,130
1460831039,0.000000,0
1460831040,15059.992032,65
1460831041,0.000000,0
1460831042,16951.451185,129
1460831043,14743.646618,650
1460831044,2755.615740,778
1460831045,1463.708745,714
1460831046,1468.253581,457
1460831047,1513.019103,908
1460831048,1314.042195,714
1460831049,1471.987838,594
1460831050,1519.317648,837
1460831051,1346.479378,585
1460831052,1298.554746,714
1460831053,1451.315633,730
1460831054,1423.506930,700
1460831055,1499.077879,774
1460831056,1411.053970,527
1460831057,1494.413843,845
1460831058,1320.817271,650
1460831059,1390.641534,780
1460831060,1545.541667,338
1460831061,1971.652137,504
1460831062,2206.966114,520
1460831063,2155.917267,391
1460831064,2334.291691,390
1460831065,2536.321086,287
1460831066,2724.915838,389
1460831067,2770.547481,389
1460831068,2846.709122,223
1460831069,3082.088765,324
1460831070,3115.761022,389
1460831071,3122.947502,285
1460831072,3202.000570,261
1460831073,3274.296571,266
1460831074,3464.630390,383
1460831075,3398.300919,224
1460831076,3313.747507,385
1460831077,3360.469139,264
1460831078,3379.568669,223
1460831079,3307.496783,412
1460831080,3262.180445,297
1460831081,3244.100447,285
1460831082,3259.110907,376
1460831083,3250.293389,216
1460831084,3295.668835,319
1460831085,3351.795258,287
1460831086,3329.815615,326
1460831087,3284.795041,262
1460831088,3355.802506,282
1460831089,3346.958419,370
1460831090,3396.206089,285
1460831091,3391.103692,246
1460831092,3437.132977,354
1460831093,3421.899725,266
1460831094,3441.989295,262
1460831095,3652.670945,218
1460831096,3652.098247,257
1460831097,3872.570939,315
1460831098,3907.874155,212
1460831099,3902.329800,216
1460831100,3885.602401,313
1460831101,3899.203346,272
1460831102,3990.045174,201
1460831103,4061.034862,215
1460831104,4080.048188,312
1460831105,4071.211602,259
1460831106,4090.635546,149
1460831107,4168.022882,214
1460831108,4179.302333,263
1460831109,4363.580851,322
1460831110,4384.503485,196
1460831111,4332.244287,132
1460831112,4394.483133,219
1460831113,4458.891565,291
1460831114,4528.469579,228
1460831115,4550.892634,136
1460831116,4653.961290,180
1460831117,4853.941366,230
1460831118,4848.522960,253
1460831119,4820.070108,203
1460831120,4778.660006,201
1460831121,4753.945605,148
1460831122,4719.341371,261
1460831123,4667.693936,315
1460831124,4658.650502,204
1460831125,4609.838189,133
1460831126,4572.063644,216
1460831127,4544.910372,250
1460831128,4504.425291,272
1460831129,4454.430718,201
1460831130,4494.180423,115
1460831131,4481.322599,294
1460831132,4381.302850,316
1460831133,4460.122428,207
1460831134,4366.668033,133
1460831135,4403.524766,216
1460831136,4395.755659,290
1460831137,4403.773750,295
1460831138,4372.087482,196
1460831139,4320.137861,152
1460831140,4407.540416,261
1460831141,4445.090558,253
1460831142,4314.637971,273
1460831143,4332.645670,115
1460831144,4307.233968,233
1460831145,4381.669471,251
1460831146,4363.132983,330
1460831147,4298.849449,138
1460831148,4299.799012,215
1460831149,4285.482202,315
1460831150,4243.373205,255
1460831151,4345.585267,155
1460831152,4303.265557,208
1460831153,4344.948750,261
1460831154,4447.792642,251
1460831155,4562.129071,203
1460831156,4623.153780,184
1460831157,4636.115315,169
1460831158,4743.040349,287
1460831159,4673.647122,218
1460831160,4753.388114,210
1460831161,4695.800687,183
1460831162,4710.107824,168
1460831163,4739.820745,222
1460831164,4895.015728,281
1460831165,4909.635651,148
1460831166,4980.439168,181
1460831167,5007.940435,168
1460831168,5087.604411,222
1460831169,5043.686936,219
1460831170,5082.071893,207
1460831171,5129.403986,121
1460831172,5207.236287,167
1460831173,5177.344786,258
1460831174,5136.788809,244
1460831175,5238.668022,146
1460831176,5272.244329,139
1460831177,5282.643836,210
1460831178,5277.526610,197
1460831179,5990.969222,64
1460831180,0.000000,0
1460831181,7505.117067,4
1460831182,8073.724637,240
1460831183,8078.998166,85
1460831184,8091.510722,196
1460831185,8090.491414,154
1460831186,8099.862101,253
1460831187,6896.212528,101
1460831188,5843.448475,152
1460831189,6128.317939,131
1460831190,6518.397519,140
1460831191,6632.124177,75
1460831192,6949.128377,148
1460831193,7172.496192,131
1460831194,7462.967140,190
1460831195,7734.517795,119
1460831196,7782.890333,127
1460831197,7740.480253,82
1460831198,7745.961999,133
1460831199,7786.260016,115
1460831200,7821.647390,105
1460831201,7874.211558,192
1460831202,7893.014180,128
1460831203,7847.399505,120
1460831204,7862.258359,127
1460831205,7834.951775,82
1460831206,7825.674522,134
1460831207,7827.630478,113
1460831208,7917.815560,163
1460831209,7954.994851,134
1460831210,7751.725834,160
1460831211,7476.188133,152
1460831212,7436.017300,130
1460831213,7436.910312,140
1460831214,7473.354354,76
1460831215,7492.374778,113
1460831216,7479.882057,163
1460831217,7558.413101,129
1460831218,7614.796223,159
1460831219,7545.959517,152
1460831220,7534.089045,84
1460831221,7591.882984,132
1460831222,7549.152352,116
1460831223,7468.387582,160
1460831224,7449.955723,135
1460831225,7451.826208,159
1460831226,7346.701818,156
1460831227,7398.505008,128
1460831228,7429.907331,138
1460831229,7347.496033,119
1460831230,7308.379146,106
1460831231,7251.296400,129
1460831232,7279.459619,197
1460831233,7237.063923,180
1460831234,7232.654754,129
1460831235,7147.073824,80
1460831236,7218.057923,130
1460831237,7438.508421,120
1460831238,0.000000,0
1460831239,0.000000,0
1460831240,0.000000,0
1460831241,0.000000,0
1460831242,0.000000,0
1460831243,10010.513642,818
1460831244,0.000000,0
1460831245,0.000000,0
1460831246,0.000000,0
1460831247,0.000000,0
1460831248,10918.120962,191
1460831249,0.000000,0
1460831250,0.000000,0
1460831251,8137.711656,65
1460831252,0.000000,0
1460831253,0.000000,0
1460831254,0.000000,0
1460831255,0.000000,0
1460831256,0.000000,0
1460831257,0.000000,0
1460831258,0.000000,0
1460831259,15964.467430,520
1460831260,8310.576151,844
1460831261,1487.907221,714
1460831262,1393.491569,715
1460831263,1429.087602,716
1460831264,1454.655674,650
1460831265,1470.230701,584
1460831266,1384.167806,780
1460831267,1413.440799,779
1460831268,1379.423184,521
1460831269,1539.247233,844
1460831270,1326.086544,715
1460831271,1412.087311,714
1460831272,1462.151809,649
1460831273,1404.389109,779
1460831274,1404.791601,651
1460831275,1522.710517,715
1460831276,1508.271828,585
1460831277,1379.893724,845
1460831278,1398.111990,454
1460831279,1915.277671,326
1460831280,2502.241804,389
1460831281,2625.282474,390
1460831282,2402.478461,465
1460831283,2277.895456,408
1460831284,2517.065884,388
1460831285,2624.815998,398
1460831286,2699.324513,279
1460831287,2759.024588,325
1460831288,2908.036346,332
1460831289,2993.442828,406
1460831290,3055.063911,230
1460831291,3150.907666,303
1460831292,3288.336041,338
1460831293,3277.759561,330
1460831294,3174.788741,267
1460831295,3238.826940,371
1460831296,3299.215776,292
1460831297,3464.419919,261
1460831298,3511.796811,206
1460831299,3551.003778,339
1460831300,3713.969777,198
1460831301,3672.253722,324
1460831302,3645.513509,250
1460831303,3687.754004,269
1460831304,3742.433124,253
1460831305,3832.569537,239
1460831306,3826.751700,304
1460831307,3903.091383,205
1460831308,3844.899219,287
1460831309,3818.084751,270
1460831310,3849.100229,291
1460831311,3885.516514,217
1460831312,3875.738994,287
1460831313,3891.791509,206
1460831314,4010.773529,238
1460831315,4072.446355,207
1460831316,4130.375220,284
1460831317,4146.389863,270
1460831318,4231.027856,175
1460831319,4241.157834,231
1460831320,4311.264674,194
1460831321,4334.157564,324
1460831322,4314.880948,207
1460831323,4403.136705,208
1460831324,4462.785060,172
1460831325,4521.943733,286
1460831326,4483.527765,205
1460831327,4459.014603,237
1460831328,4462.864414,167
1460831329,4465.041735,196
1460831330,4514.742526,322
1460831331,4481.023001,207
1460831332,4469.308979,208
1460831333,4492.254138,173
1460831334,4493.023396,285
1460831335,4686.063284,143
1460831336,4763.970955,235
1460831337,4854.160163,165
1460831338,0.000000,0
1460831339,6258.034908,28
1460831340,0.000000,0
1460831341,0.000000,0
1460831342,9205.855551,30
1460831343,0.000000,0
1460831344,11779.884797,4
1460831345,0.000000,0
1460831346,0.000000,0
1460831347,0.000000,0
1460831348,15101.884142,4
1460831349,0.000000,0
1460831350,0.000000,0
1460831351,0.000000,0
1460831352,18640.799105,1
1460831353,0.000000,0
1460831354,0.000000,0
1460831355,0.000000,0
1460831356,23315.949394,2
1460831357,0.000000,0
1460831358,0.000000,0
1460831359,26377.868934,37
1460831360,26557.794104,156
1460831361,26550.124693,248
1460831362,26574.413099,194
1460831363,26404.753364,323
1460831364,9140.934098,144
1460831365,4729.050637,93
1460831366,5075.774815,197
1460831367,5563.674122,124
1460831368,5901.031428,81
1460831369,6097.179522,171
1460831370,6466.798466,230
1460831371,6909.826623,104
1460831372,7176.888389,90
1460831373,7407.835276,104
1460831374,7978.265168,94
1460831375,8361.103690,53
1460831376,8693.743271,86
1460831377,8907.177538,109
1460831378,9088.208699,111
1460831379,9263.333041,241
1460831380,9392.628865,48
1460831381,9508.135187,69
1460831382,9629.496150,89
1460831383,9792.234674,109
1460831384,9856.626412,87
1460831385,10032.993975,50
1460831386,10190.451979,75
1460831387,10295.285217,78
1460831388,10296.668775,130
1460831389,10373.718248,170
1460831390,10401.270997,106
1460831391,10484.089961,101
1460831392,10566.399321,66
1460831393,10717.915902,89
1460831394,10842.904918,64
1460831395,10923.634617,73
1460831396,11000.699601,48
1460831397,11100.513694,73
1460831398,11177.795720,2
1460831399,0.000000,0
1460831400,0.000000,0
1460831401,0.000000,0
1460831402,12892.001374,483
1460831403,0.000000,0
1460831404,0.000000,0
1460831405,0.000000,0
1460831406,0.000000,0
1460831407,0.000000,0
1460831408,0.000000,0
1460831409,0.000000,0
1460831410,14034.806093,711
1460831411,0.000000,0
1460831412,0.000000,0
1460831413,0.000000,0
1460831414,12896.834032,129
1460831415,7200.590538,650
1460831416,2753.711377,649
1460831417,1442.124413,780
1460831418,1518.056697,585
1460831419,1433.061685,650
1460831420,1429.457915,845
1460831421,1563.128197,390
1460831422,1974.784318,390
1460831423,2507.364084,389
1460831424,2531.028290,389
1460831425,2539.562475,391
1460831426,2574.675293,415
1460831427,2569.359060,326
1460831428,2581.220759,414
1460831429,2750.183025,386
1460831430,2747.579747,265
1460831431,2729.852756,415
1460831432,2799.155317,388
1460831433,2768.294612,327
1460831434,2848.998637,350
1460831435,2882.250991,324
1460831436,2999.116700,326
1460831437,3039.073332,350
1460831438,3090.148606,262
1460831439,3136.694146,387
1460831440,3187.330544,222
1460831441,3151.492837,389
1460831442,3175.272024,264
1460831443,3202.027224,346
1460831444,3289.466089,203
1460831445,3324.612427,382
1460831446,3277.124254,261
1460831447,3384.492448,289
1460831448,3475.985446,258
1460831449,3707.735560,261
1460831450,3612.807841,347
1460831451,3561.652597,201
1460831452,3580.116527,319
1460831453,3633.224405,261
1460831454,3625.675774,289
1460831455,3593.289816,224
1460831456,3714.280846,278
1460831457,3786.051856,274
1460831458,3824.984032,289
1460831459,3825.215534,222
1460831460,3760.858476,281
1460831461,3716.068347,239
1460831462,3829.273398,267
1460831463,3792.557889,311
1460831464,3740.056382,253
1460831465,3721.401926,294
1460831466,3749.646742,201
1460831467,3770.972227,316
1460831468,3909.993768,253
1460831469,3882.136145,295
1460831470,3984.782540,138
1460831471,3847.610420,316
1460831472,3941.538944,251
1460831473,3980.346026,295
1460831474,3929.453305,138
1460831475,3950.899871,318
1460831476,3872.622404,251
1460831477,3926.079206,294
1460831478,3843.183109,228
1460831479,3879.014795,277
1460831480,3917.538832,202
1460831481,3969.564907,295
1460831482,3994.132099,172
1460831483,4020.655549,332
1460831484,3964.802258,203
1460831485,4105.178221,165
1460831486,4248.089482,261
1460831487,4180.170638,321
1460831488,4357.727027,198
1460831489,4338.255109,219
1460831490,4279.574139,205
1460831491,4310.471174,272
1460831492,4429.629756,237
1460831493,4367.947655,188
1460831494,4345.128096,228
1460831495,4396.530073,181
1460831496,4378.610949,300
1460831497,4233.222935,229
1460831498,4247.348766,225
1460831499,4204.377716,227
1460831500,4219.295183,292
1460831501,4255.150636,229
1460831502,4230.895170,189
1460831503,4144.185692,270
1460831504,4153.738011,246
1460831505,4218.956846,201
1460831506,4319.396738,250
1460831507,4341.217392,232
1460831508,4349.306719,205
1460831509,4492.068233,230
1460831510,4554.752169,197
1460831511,4480.771262,297
1460831512,4471.410621,171
1460831513,4440.519636,217
1460831514,4486.951500,205
1460831515,4393.508601,247
1460831516,4407.622990,237
1460831517,4447.387722,271
1460831518,4405.708146,161
1460831519,4343.649246,265
1460831520,4366.301794,232
1460831521,4444.412247,167
1460831522,4410.837056,281
1460831523,4297.501016,249
1460831524,4440.813474,172
1460831525,4524.970585,234
1460831526,4556.208641,240
1460831527,4565.610105,222
1460831528,4549.842192,162
1460831529,4552.861182,270
1460831530,4528.207580,172
1460831531,4516.420724,281
1460831532,4415.432497,249
1460831533,4343.996191,236
1460831534,4374.052853,202
1460831535,4345.249847,245
1460831536,4328.211783,267
1460831537,4222.163503,187
1460831538,4332.996649,237
1460831539,4192.671593,272
1460831540,4185.553692,226
1460831541,4126.159257,264
1460831542,3992.001660,239
1460831543,4024.642737,228
1460831544,4062.249773,287
1460831545,4080.589422,182
1460831546,4116.247554,240
1460831547,4037.971692,226
1460831548,4034.252812,335
1460831549,4014.839768,264
1460831550,4050.300066,175
1460831551,4173.424251,227
1460831552,4122.971830,270
1460831553,4178.570320,142
1460831554,4554.089500,222
1460831555,0.000000,0
1460831556,4895.584335,475
1460831557,0.000000,0
1460831558,0.000000,0
1460831559,0.000000,0
1460831560,0.000000,0
1460831561,0.000000,0
1460831562,0.000000,0
1460831563,10468.743432,486
1460831564,0.000000,0
1460831565,0.000000,0
1460831566,0.000000,0
1460831567,0.000000,0
1460831568,0.000000,0
1460831569,0.000000,0
1460831570,0.000000,0
1460831571,0.000000,0
1460831572,16240.219206,195
1460831573,0.000000,0
1460831574,0.000000,0
1460831575,0.000000,0
1460831576,0.000000,0
1460831577,18823.242426,454
1460831578,6956.642403,973
1460831579,1325.668281,715
1460831580,1439.398115,583
1460831581,1657.509743,651
1460831582,1219.731595,845
1460831583,1389.779602,455
1460831584,1529.418699,908
1460831585,1346.198052,586
1460831586,1424.965135,780
1460831587,1500.221208,715
1460831588,1364.516917,650
1460831589,1347.958787,648
1460831590,1597.120633,845
1460831591,1217.149161,717
1460831592,1384.407620,715
1460831593,1486.469616,585
1460831594,1438.613851,779
1460831595,1528.023192,456
1460831596,1987.929604,389
1460831597,2609.983503,241
1460831598,2684.983708,475
1460831599,2736.434963,350
1460831600,2550.758035,390
1460831601,2625.305889,391
1460831602,2677.061958,348
1460831603,2769.564113,390
1460831604,2806.398245,327
1460831605,2823.602057,352
1460831606,2848.757836,385
1460831607,3004.651360,264
1460831608,3027.504779,348
1460831609,3109.630976,388
1460831610,3104.933404,201
1460831611,3219.764201,345
1460831612,3244.653066,326
1460831613,3271.888961,261
1460831614,3367.312146,263
1460831615,3484.485247,221
1460831616,3522.847967,383
1460831617,3545.077352,202
1460831618,3611.067889,345
1460831619,3723.856083,197
1460831620,3744.896899,325
1460831621,3649.924361,262
1460831622,3646.153532,220
1460831623,3671.498065,249
1460831624,3606.776239,337
1460831625,3621.893900,284
1460831626,3627.344248,225
1460831627,3559.579311,358
1460831628,3618.842447,264
1460831629,3531.657316,281
1460831630,3528.781186,263
1460831631,3552.732317,321
1460831632,3538.209056,288
1460831633,3580.564430,197
1460831634,3663.015765,383
1460831635,3662.365688,137
1460831636,3768.727062,285
1460831637,3845.808689,197
1460831638,3954.401726,258
1460831639,4063.249455,260
1460831640,4121.653519,285
1460831641,4128.997538,180
1460831642,4199.193801,211
1460831643,4256.238524,321
1460831644,4288.876954,232
1460831645,4292.970263,189
1460831646,4450.321444,190
1460831647,4385.787308,321
1460831648,4404.508381,140
1460831649,4468.829895,281
1460831650,4474.411969,138
1460831651,4468.817368,253
1460831652,4576.282055,259
1460831653,4587.172323,173
1460831654,4622.314394,242
1460831655,4735.907627,160
1460831656,4736.723809,232
1460831657,4825.410024,129
1460831658,5607.053608,61
1460831659,0.000000,0
1460831660,7103.544666,3
1460831661,8444.145701,69
1460831662,8493.776125,217
1460831663,8506.322567,138
1460831664,8504.143569,214
1460831665,8503.319146,295
1460831666,6410.452283,134
1460831667,5241.913227,132
1460831668,5538.136687,154
1460831669,5746.974527,71
1460831670,6176.592559,184
1460831671,6200.497282,202
1460831672,6440.024339,189
1460831673,6739.057210,72
1460831674,6975.548553,128
1460831675,7144.207048,89
1460831676,7456.943360,129
1460831677,7543.337088,74
1460831678,7517.284284,251
1460831679,7498.039110,194
1460831680,7533.390952,130
1460831681,7494.526280,72
1460831682,7533.800337,126
1460831683,7495.543386,93
1460831684,7458.550166,67
1460831685,7465.882551,186
1460831686,7498.168272,201
1460831687,7468.236417,189
1460831688,7411.033375,73
1460831689,7418.142651,126
1460831690,7416.466825,152
1460831691,7409.961576,67
1460831692,7399.185808,138
1460831693,7420.760698,187
1460831694,7433.145103,197
1460831695,7402.556213,129
1460831696,7404.569395,105
1460831697,7367.396296,112
1460831698,7342.709081,128
1460831699,7315.746197,17
1460831700,7376.515197,246
1460831701,7339.932405,201
1460831702,7297.259713,128
1460831703,7321.879773,130
1460831704,7284.869987,129
1460831705,7313.970845,94
1460831706,7317.373407,70
1460831707,7195.640844,182
1460831708,7270.892788,200
1460831709,7307.663884,190
1460831710,7212.173669,135
1460831711,7171.696227,67
1460831712,7243.638019,149
1460831713,7233.740400,72
1460831714,7136.381840,186
1460831715,7147.876448,201
1460831716,7219.173746,135
1460831717,7030.585069,130
1460831718,7198.033129,126
1460831719,7122.596913,88
1460831720,7209.406629,134
1460831721,7021.540412,186
1460831722,6960.742066,203
1460831723,6898.888776,191
1460831724,6875.461609,74
1460831725,6767.261109,187
1460831726,6763.918750,88
1460831727,6543.408745,79
1460831728,6629.571046,248
1460831729,6543.937779,200
1460831730,6570.206153,193
1460831731,6416.184178,69
1460831732,6469.625959,150
1460831733,6322.211258,131
1460831734,6430.423464,135
1460831735,6384.859317,257
1460831736,0.000000,0
1460831737,7363.793277,326
1460831738,0.000000,0
1460831739,0.000000,0
1460831740,0.000000,0
1460831741,0.000000,0
1460831742,0.000000,0
1460831743,0.000000,0
1460831744,0.000000,0
1460831745,0.000000,0
1460831746,11929.967525,802
1460831747,0.000000,0
1460831748,0.000000,0
1460831749,0.000000,0
1460831750,0.000000,0
1460831751,0.000000,0
1460831752,14917.442830,130
1460831753,0.000000,0
1460831754,17022.562370,65
1460831755,0.000000,0
1460831756,0.000000,0
1460831757,0.000000,0
1460831758,12110.761747,65
1460831759,0.000000,0
1460831760,13709.081787,390
1460831761,8415.413767,843
1460831762,1386.797881,844
1460831763,1380.772219,583
1460831764,1432.533694,651
1460831765,1432.561009,845
1460831766,1433.140459,650
1460831767,1392.100431,715
1460831768,1461.890350,390
1460831769,1544.414057,1040
1460831770,1269.876698,650
1460831771,1457.005958,714
1460831772,1366.305410,714
1460831773,1456.057358,586
1460831774,1442.854713,844
1460831775,1389.535121,455
1460831776,1475.185475,910
1460831777,1337.558480,651
1460831778,1474.893767,779
1460831779,1448.306666,585
1460831780,1677.914707,519
1460831781,2238.410742,182
1460831782,2428.744626,599
1460831783,2345.509709,445
1460831784,2216.478238,380
1460831785,2322.852298,371
1460831786,2311.855020,391
1460831787,2545.888151,347
1460831788,2783.889572,390
1460831789,2872.169297,350
1460831790,2832.053201,389
1460831791,2997.372650,261
1460831792,3086.154902,264
1460831793,3206.096095,346
1460831794,3235.432592,264
1460831795,3271.661648,387
1460831796,3349.977440,222
1460831797,3357.630943,322
1460831798,3498.433511,243
1460831799,3433.753319,366
1460831800,3473.805167,201
1460831801,3462.895184,260
1460831802,3617.035182,322
1460831803,3689.573988,220
1460831804,3771.731291,324
1460831805,3688.244253,230
1460831806,3796.645811,291
1460831807,3952.802202,159
1460831808,4064.026362,263
1460831809,4130.168085,257
1460831810,4072.670352,256
1460831811,4026.257980,223
1460831812,4061.916040,263
1460831813,4206.584835,193
1460831814,4134.410741,321
1460831815,4156.555439,220
1460831816,4263.856150,196
1460831817,4444.889396,196
1460831818,4495.054844,241
1460831819,4517.966009,221
1460831820,4552.880906,152
1460831821,4590.666352,258
1460831822,4579.743472,196
1460831823,4568.321330,303
1460831824,4593.479983,216
1460831825,4643.821250,152
1460831826,4654.690749,196
1460831827,4686.899033,198
1460831828,4672.937519,321
1460831829,4760.532982,155
1460831830,4759.210345,196
1460831831,4780.503350,196
1460831832,4751.130446,197
1460831833,4859.697133,259
1460831834,4828.112902,157
1460831835,4949.622848,193
1460831836,4826.749864,257
1460831837,4951.430797,135
1460831838,4928.745978,259
1460831839,5049.187342,153
1460831840,5049.264125,6
1460831841,5640.290535,7
1460831842,0.000000,0
1460831843,0.000000,0
1460831844,8729.114174,248
1460831845,8782.223568,197
1460831846,8765.693360,238
1460831847,8759.808350,156
1460831848,8744.087028,154
1460831849,5372.109149,188
1460831850,5524.308032,124
1460831851,5750.435410,142
1460831852,6064.500715,129
1460831853,6508.205716,238
1460831854,6691.266599,89
1460831855,6821.755379,92
1460831856,7114.295962,125
1460831857,7319.138811,130
1460831858,7559.507834,128
1460831859,7709.413348,70
1460831860,8138.897798,127
1460831861,8127.174625,176
1460831862,8159.819424,94
1460831863,8172.682226,149
1460831864,8094.364833,66
1460831865,8145.656697,189
1460831866,8081.129955,129
1460831867,8144.856772,70
1460831868,8030.976615,128
1460831869,8034.313515,175
1460831870,7976.838767,101
1460831871,7960.759640,145
1460831872,7952.408495,123
1460831873,8019.891222,130
1460831874,7465.731129,195
1460831875,7314.070625,65
1460831876,7369.419686,176
1460831877,7329.958298,153
1460831878,7456.425986,148
1460831879,7421.655987,70
1460831880,7468.724259,127
1460831881,7457.699262,199
1460831882,7441.315634,69
1460831883,7522.777202,125
1460831884,7576.359866,175
1460831885,7536.473954,153
1460831886,7612.573645,91
1460831887,7657.689543,66
1460831888,7615.993281,188
1460831889,7646.427457,194
1460831890,7593.305059,14
1460831891,7670.507007,128
1460831892,7655.781608,234
1460831893,7723.905679,90
1460831894,7700.702155,93
1460831895,7753.825375,119
1460831896,7826.116152,142
1460831897,7797.828768,186
1460831898,7670.193637,76
1460831899,7596.478686,226
1460831900,7523.634337,100
1460831901,7463.947452,141
1460831902,7488.980275,66
1460831903,7415.144014,132
1460831904,7364.056581,250
1460831905,7293.841393,21
1460831906,7232.035431,166
1460831907,7234.730998,206
1460831908,7194.528423,152
1460831909,7066.878700,73
1460831910,7060.184991,132
1460831911,7049.827442,206
1460831912,7180.445753,65
1460831913,7054.820192,113
1460831914,7277.971096,181
1460831915,7694.832591,231
1460831916,0.000000,0
1460831917,7352.676079,200
1460831918,0.000000,0
1460831919,0.000000,0
1460831920,8031.645045,477
1460831921,0.000000,0
1460831922,0.000000,0
1460831923,0.000000,0
1460831924,0.000000,0
1460831925,0.000000,0
1460831926,0.000000,0
1460831927,0.000000,0
1460831928,0.000000,0
1460831929,14059.694139,195
1460831930,0.000000,0
1460831931,0.000000,0
1460831932,16436.902560,65
1460831933,0.000000,0
1460831934,0.000000,0
1460831935,19837.753303,64
1460831936,0.000000,0
1460831937,20094.373526,65
1460831938,19160.318398,390
1460831939,11876.890021,584
1460831940,1497.576468,797
1460831941,1397.229507,632
1460831942,1456.604259,713
1460831943,1425.129847,650
1460831944,1446.789697,844
1460831945,1400.615949,686
1460831946,1458.016775,680
1460831947,1468.464294,650
1460831948,1397.779863,714
1460831949,1467.330712,650
1460831950,1517.783883,714
1460831951,1324.433418,781
1460831952,1390.973896,650
1460831953,1424.810528,635
1460831954,1413.936479,778
1460831955,1498.788102,406
1460831956,1506.743868,910
1460831957,1437.762171,845
1460831958,1295.244374,715
1460831959,1324.659178,455
1460831960,1535.806720,845
1460831961,1321.496166,714
1460831962,1667.542640,195
1460831963,2182.033672,521
1460831964,2565.627918,389
1460831965,2473.555668,455
1460831966,2575.667553,286
1460831967,2687.228689,325
1460831968,2840.127343,390
1460831969,2847.504685,350
1460831970,2970.894440,325
1460831971,2944.875257,362
1460831972,3112.810871,313
1460831973,3121.162200,260
1460831974,3185.356472,390
1460831975,3192.489365,223
1460831976,3268.421168,258
1460831977,3405.792061,327
1460831978,3369.239636,325
1460831979,3392.584754,283
1460831980,3450.199044,197
1460831981,3585.627362,387
1460831982,3604.248927,223
1460831983,3620.860110,259
1460831984,3609.941147,260
1460831985,3689.363219,324
1460831986,3779.745524,225
1460831987,3782.647800,126
1460831988,4298.884610,197
1460831989,4421.367484,263
1460831990,4419.188710,345
