2016-03-25 16:24:33,067 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 16:28:48,008 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3001e, timeout of 4000ms exceeded
2016-03-25 16:28:48,008 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0056, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,008 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3002e, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45872 which had sessionid 0x253ae976fcf0056
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30025, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf005d, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3004b, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45716 which had sessionid 0x253ae976fcf005d
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc300a8, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0032, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3002a, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45780 which had sessionid 0x253ae976fcf0032
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30091, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0006, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30055, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3000a, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45876 which had sessionid 0x253ae976fcf0006
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30032, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0067, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3007a, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30079, timeout of 4000ms exceeded
2016-03-25 16:28:48,009 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:46032 which had sessionid 0x253ae976fcf0067
2016-03-25 16:28:48,009 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3007d, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0051, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30095, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:46138 which had sessionid 0x253ae976fcf0051
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3008e, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0002, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30059, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45760 which had sessionid 0x253ae976fcf0002
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30074, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0004, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3009d, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3001b, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45204 which had sessionid 0x253ae976fcf0004
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30081, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf00a3, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30063, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30067, timeout of 4000ms exceeded
2016-03-25 16:28:48,010 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45206 which had sessionid 0x253ae976fcf00a3
2016-03-25 16:28:48,010 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3005a, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf002c, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc300a9, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45586 which had sessionid 0x253ae976fcf002c
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3001c, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0018, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30085, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45590 which had sessionid 0x253ae976fcf0018
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30065, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0058, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc300ab, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45822 which had sessionid 0x253ae976fcf0058
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3000e, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0072, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3005e, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45920 which had sessionid 0x253ae976fcf0072
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30020, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0041, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30051, timeout of 4000ms exceeded
2016-03-25 16:28:48,011 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:46022 which had sessionid 0x253ae976fcf0041
2016-03-25 16:28:48,011 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30021, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0010, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3005b, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45982 which had sessionid 0x253ae976fcf0010
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3008b, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf008c, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30053, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45866 which had sessionid 0x253ae976fcf008c
2016-03-25 16:28:48,012 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0035, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30094, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:46134 which had sessionid 0x253ae976fcf0035
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3009f, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0071, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30008, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc300a4, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:46178 which had sessionid 0x253ae976fcf0071
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3006c, timeout of 4000ms exceeded
2016-03-25 16:28:48,012 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0077, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:28:48,012 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3006d, timeout of 4000ms exceeded
2016-03-25 16:28:48,013 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:45706 which had sessionid 0x253ae976fcf0077
2016-03-25 16:28:48,013 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30071, timeout of 4000ms exceeded
2016-03-25 16:28:48,013 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0021, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
