unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458923354,1217.614546,439,473918,53.03,1426.01,59.13,1479.46,53.14,1271.45,55.10,1392.31
1458923355,1195.420515,466,474384,52.98,1426.27,59.14,1479.46,53.35,1271.45,55.16,1392.39
1458923356,1039.797930,498,474882,52.90,1426.27,59.24,1479.46,53.25,1271.45,55.13,1392.39
1458923357,1009.309847,477,475359,53.18,1426.54,59.43,1479.46,53.18,1271.45,55.26,1392.48
1458923358,1131.142449,438,475797,53.10,1426.54,59.34,1479.46,53.37,1271.45,55.27,1392.48
1458923359,1013.022550,505,476302,53.02,1426.54,59.54,1479.46,53.26,1271.45,55.27,1392.48
1458923360,1047.152486,472,476774,53.28,1426.54,59.44,1479.46,53.47,1271.45,55.40,1392.48
1458923361,1027.908918,500,477274,53.20,1426.54,59.66,1480.01,53.37,1271.45,55.41,1392.67
1458923362,983.869905,501,477775,53.12,1426.54,59.54,1480.01,53.58,1271.45,55.41,1392.67
1458923363,1291.838154,274,478049,53.34,1426.80,59.42,1480.01,53.48,1271.45,55.41,1392.75
1458923364,1330.592867,409,478458,53.29,1426.80,59.64,1480.44,53.38,1271.45,55.44,1392.90
1458923365,1055.095964,503,478961,53.21,1426.80,59.53,1480.44,53.59,1271.45,55.44,1392.90
1458923366,1038.401732,466,479427,53.41,1426.80,59.75,1480.44,53.49,1271.45,55.55,1392.90
1458923367,1116.191396,494,479921,53.37,1426.80,59.64,1480.44,53.68,1271.45,55.56,1392.90
1458923368,1049.047474,474,480395,53.29,1426.80,59.85,1480.44,53.59,1271.45,55.58,1392.90
1458923369,1024.396571,495,480890,53.54,1426.80,59.74,1480.44,53.49,1271.45,55.59,1392.90
1458923370,1087.109564,468,481358,53.46,1426.80,59.95,1480.44,53.69,1271.45,55.70,1392.90
1458923371,973.239935,507,481865,53.39,1426.80,59.84,1480.44,53.60,1271.45,55.61,1392.90
1458923372,916.998529,499,482364,53.63,1426.80,60.04,1480.44,53.80,1271.45,55.82,1392.90
1458923373,1026.987215,529,482893,53.56,1426.80,59.95,1480.44,53.70,1271.45,55.74,1392.90
1458923374,829.797417,670,483563,53.49,1426.80,60.14,1480.44,53.77,1271.45,55.80,1392.90
1458923375,875.622998,555,484118,53.75,1426.80,60.15,1480.44,53.81,1271.45,55.90,1392.90
1458923376,872.876532,662,484780,53.68,1426.80,60.24,1480.44,53.72,1271.45,55.88,1392.90
1458923377,764.658255,579,485359,53.61,1426.80,60.27,1480.44,53.93,1271.70,55.94,1392.98
1458923378,816.315632,608,485967,53.86,1426.80,60.34,1480.44,53.84,1271.70,56.01,1392.98
1458923379,631.056308,1041,487008,53.83,1426.80,60.42,1480.44,54.06,1271.70,56.10,1392.98
1458923380,313.706134,1562,488570,53.82,1426.80,60.49,1480.44,54.01,1271.70,56.11,1392.98
1458923381,310.352304,1552,490122,54.13,1426.80,60.70,1480.44,53.95,1271.70,56.26,1392.98
1458923382,232.483080,2324,492446,54.20,1426.80,60.69,1480.44,54.24,1271.70,56.38,1392.98
1458923383,131.847861,3650,496096,54.35,1426.80,60.98,1480.44,54.25,1271.70,56.53,1392.98
1458923384,167.191604,3162,499258,54.74,1426.80,60.97,1480.44,54.56,1271.70,56.76,1392.98
1458923385,115.929245,4410,503668,54.86,1426.80,61.29,1480.68,54.59,1271.70,56.91,1393.06
1458923386,171.483853,2845,506513,55.30,1426.80,61.27,1480.68,54.89,1271.70,57.15,1393.06
1458923387,123.489654,3977,510490,55.40,1426.80,61.58,1480.68,54.90,1271.70,57.29,1393.06
1458923388,165.314490,2635,513125,55.77,1426.80,61.59,1480.68,55.19,1271.70,57.52,1393.06
1458923389,173.181201,3222,516347,55.85,1426.80,61.85,1480.68,55.18,1271.70,57.63,1393.06
1458923390,158.403149,2931,519278,55.87,1426.80,62.07,1480.68,55.46,1271.70,57.80,1393.06
1458923391,241.675066,2230,521508,56.27,1426.80,62.09,1480.68,55.44,1271.70,57.93,1393.06
1458923392,136.867115,3773,525281,56.34,1426.80,62.39,1480.68,55.59,1271.70,58.11,1393.06
1458923393,221.347726,2129,527410,56.68,1426.80,62.33,1480.68,55.68,1271.70,58.23,1393.06
1458923394,160.621132,3265,530675,56.82,1426.80,62.63,1480.68,55.71,1271.70,58.39,1393.06
1458923395,147.497505,3252,533927,56.84,1426.80,62.60,1480.68,56.01,1271.96,58.48,1393.15
1458923396,210.063173,1946,535873,57.25,1426.80,62.86,1480.68,56.00,1271.96,58.70,1393.15
1458923397,136.440740,4331,540204,57.33,1426.80,62.87,1480.68,56.33,1271.96,58.84,1393.15
1458923398,171.671116,2950,543154,57.36,1426.80,63.14,1480.68,56.32,1271.96,58.94,1393.15
1458923399,197.462057,2447,545601,57.80,1426.80,63.14,1480.68,56.30,1271.96,59.08,1393.15
1458923400,143.068844,3620,549221,57.83,1426.80,63.34,1480.68,56.60,1271.96,59.26,1393.15
1458923401,224.555381,2152,551373,57.82,1426.80,63.36,1480.68,56.55,1271.96,59.24,1393.15
1458923402,285.653814,1583,552956,58.22,1426.80,63.32,1480.68,56.51,1271.96,59.35,1393.15
1458923403,169.021473,3326,556282,58.25,1426.80,63.63,1484.54,56.80,1271.96,59.56,1394.43
1458923404,196.457543,2585,558867,58.28,1426.80,63.58,1484.54,56.77,1271.96,59.54,1394.43
1458923405,195.155143,2253,561120,58.67,1426.80,63.88,1484.54,56.73,1271.96,59.76,1394.43
1458923406,188.820004,2895,564015,58.71,1426.80,63.84,1484.54,57.05,1271.96,59.87,1394.43
1458923407,148.373172,3487,567502,58.79,1426.80,64.15,1484.54,57.05,1271.96,60.00,1394.43
1458923408,137.821561,3724,571226,59.24,1426.80,64.13,1484.54,57.04,1272.21,60.14,1394.52
1458923409,146.911021,3357,574583,59.34,1426.80,64.17,1484.54,57.38,1272.44,60.30,1394.59
1458923410,145.088005,3398,577981,59.38,1426.80,64.44,1484.54,57.36,1272.44,60.39,1394.59
1458923411,136.733991,3708,581689,59.73,1426.80,64.42,1484.54,57.53,1272.66,60.56,1394.67
1458923412,152.527495,3101,584790,59.93,1426.80,64.76,1484.54,57.72,1272.66,60.80,1394.67
1458923413,124.662619,4181,588971,60.04,1426.80,64.76,1484.54,57.73,1272.66,60.84,1394.67
1458923414,126.573743,3776,592747,60.11,1426.80,64.90,1484.73,57.89,1272.88,60.97,1394.80
1458923415,203.843780,2488,595235,60.57,1426.80,65.06,1484.73,58.06,1272.88,61.23,1394.80
1458923416,125.898273,4016,599251,60.68,1426.80,65.05,1484.73,58.07,1272.88,61.27,1394.80
1458923417,118.189737,4168,603419,60.78,1426.80,65.41,1484.73,58.09,1273.08,61.43,1394.87
1458923418,167.079078,2992,606411,61.14,1426.80,65.35,1484.73,58.39,1278.05,61.63,1396.53
1458923419,167.994130,3078,609489,61.28,1426.80,65.35,1484.73,58.40,1278.05,61.68,1396.53
1458923420,113.318000,4463,613952,61.36,1426.80,65.67,1484.91,58.40,1278.05,61.81,1396.59
1458923421,140.298063,3043,616995,61.39,1426.80,65.64,1484.91,58.76,1295.34,61.93,1402.35
1458923422,208.558160,2631,619626,61.84,1426.80,65.64,1484.91,58.72,1296.14,62.07,1402.62
1458923423,153.477444,3346,622972,61.94,1426.80,65.96,1484.91,58.74,1296.14,62.21,1402.62
1458923424,115.963260,4352,627324,62.03,1426.80,65.96,1484.91,58.81,1308.00,62.27,1406.57
1458923425,160.246449,2845,630169,62.01,1426.80,66.22,1484.91,59.09,1314.06,62.44,1408.59
1458923426,272.353325,1789,631958,62.35,1427.01,66.17,1484.91,59.01,1314.06,62.51,1408.66
1458923427,238.338405,2286,634244,62.43,1427.01,66.14,1484.91,58.98,1314.06,62.52,1408.66
1458923428,154.639292,3259,637503,62.45,1427.01,66.30,1484.91,58.96,1350.71,62.57,1420.88
1458923429,249.202412,1767,639270,62.39,1427.01,66.36,1484.91,59.26,1365.49,62.67,1425.80
1458923430,434.766697,1139,640409,62.33,1427.01,66.27,1484.91,59.17,1366.28,62.59,1426.07
1458923431,449.253763,1098,641507,62.27,1427.01,66.16,1486.71,59.08,1366.54,62.50,1426.75
1458923432,460.218788,904,642411,62.61,1427.01,66.43,1548.75,58.99,1366.54,62.68,1447.43
1458923433,457.736307,1287,643698,62.55,1427.01,66.34,1548.75,58.92,1406.14,62.60,1460.63
1458923434,407.092576,1216,644914,62.50,1427.01,66.24,1548.75,59.20,1440.12,62.65,1471.96
1458923435,394.179274,1221,646135,62.45,1427.01,66.15,1548.75,59.12,1440.38,62.57,1472.05
1458923436,451.464389,1064,647199,62.37,1427.01,66.41,1548.75,59.03,1440.38,62.60,1472.05
1458923437,588.552254,793,647992,62.30,1427.01,66.30,1548.75,58.93,1440.38,62.51,1472.05
1458923438,618.314912,918,648910,62.23,1427.01,66.20,1548.75,58.84,1440.90,62.42,1472.22
1458923439,628.643800,640,649550,62.55,1427.01,66.09,1560.36,58.78,1456.48,62.47,1481.28
1458923440,668.795006,869,650419,62.48,1427.01,66.36,1570.36,59.01,1463.87,62.62,1487.08
1458923441,639.413174,638,651057,62.40,1427.01,66.25,1570.36,58.91,1464.40,62.52,1487.26
1458923442,672.963697,862,651919,62.32,1427.01,66.15,1570.36,58.82,1464.40,62.43,1487.26
1458923443,710.113474,559,652478,62.24,1427.01,66.07,1570.36,58.73,1464.40,62.35,1487.26
1458923444,776.748904,580,653058,62.15,1427.01,66.30,1576.70,58.62,1464.40,62.36,1489.37
1458923445,875.713256,697,653755,62.07,1427.01,66.18,1576.70,58.53,1470.72,62.26,1491.48
1458923446,876.915991,596,654351,61.98,1428.85,66.07,1576.70,58.78,1477.32,62.28,1494.29
1458923447,921.876342,566,654917,62.28,1459.46,65.96,1576.70,58.69,1477.32,62.31,1504.49
1458923448,983.188487,436,655353,62.21,1459.46,66.21,1578.28,58.59,1477.32,62.34,1505.02
1458923449,937.421155,567,655920,62.13,1460.22,66.10,1578.28,58.49,1477.32,62.24,1505.27
1458923450,870.184146,514,656434,62.05,1460.22,65.99,1578.28,58.40,1477.32,62.15,1505.27
1458923451,858.615803,537,656971,61.97,1460.22,65.88,1578.28,58.30,1477.32,62.05,1505.27
1458923452,939.537840,501,657472,61.88,1460.22,66.13,1593.28,58.56,1491.84,62.19,1515.11
1458923453,1062.541232,468,657940,61.79,1460.48,66.01,1593.28,58.45,1491.84,62.08,1515.20
1458923454,1141.555892,486,658426,61.70,1460.48,65.90,1593.28,58.35,1491.84,61.98,1515.20
1458923455,1224.972158,411,658837,61.61,1460.48,65.79,1593.28,58.25,1491.84,61.88,1515.20
1458923456,1329.585065,283,659120,61.90,1473.94,65.95,1593.28,58.15,1491.84,62.00,1519.69
1458923457,1465.841813,334,659454,61.81,1474.20,65.91,1593.28,58.05,1491.84,61.92,1519.77
1458923458,1418.097162,468,659922,61.72,1474.20,65.80,1593.28,57.94,1494.48,61.82,1520.65
1458923459,1452.573868,197,660119,61.63,1474.20,65.68,1593.28,58.19,1509.53,61.83,1525.67
1458923460,1552.606240,340,660459,61.53,1474.20,65.57,1593.28,58.09,1509.53,61.73,1525.67
1458923461,1571.098655,371,660830,61.43,1474.20,65.81,1604.64,57.99,1509.53,61.74,1529.46
1458923462,1605.754864,180,661010,61.33,1474.20,65.69,1605.16,57.89,1509.53,61.64,1529.63
1458923463,1723.747929,417,661427,61.24,1474.47,65.58,1605.16,57.79,1509.53,61.54,1529.72
1458923464,1786.996233,139,661566,61.15,1474.47,65.47,1605.16,57.69,1509.53,61.44,1529.72
1458923465,1805.928606,375,661941,61.05,1476.32,65.35,1605.16,57.59,1509.53,61.33,1530.34
1458923466,1892.636647,124,662065,61.33,1501.13,65.60,1608.33,57.84,1512.43,61.59,1540.63
1458923467,2044.054279,376,662441,61.23,1501.13,65.48,1608.33,57.73,1512.96,61.48,1540.81
1458923468,1928.883554,187,662628,61.14,1501.13,65.38,1608.33,57.63,1512.96,61.38,1540.81
1458923469,1751.895044,328,662956,61.04,1501.13,65.26,1608.33,57.53,1512.96,61.28,1540.81
1458923470,1880.403375,215,663171,60.95,1501.13,65.33,1608.33,57.44,1512.96,61.24,1540.81
1458923471,1914.324131,289,663460,60.85,1501.13,65.38,1608.33,57.33,1512.96,61.19,1540.81
1458923472,1963.162779,213,663673,60.76,1501.13,65.27,1608.33,57.24,1512.96,61.09,1540.81
1458923473,1956.702620,294,663967,60.66,1501.13,65.16,1608.33,57.48,1525.10,61.10,1544.85
1458923474,1924.358437,285,664252,60.57,1501.13,65.05,1608.33,57.38,1525.10,61.00,1544.85
1458923475,1902.260725,223,664475,60.47,1501.13,65.28,1608.60,57.29,1525.63,61.01,1545.12
1458923476,1962.119263,344,664819,60.73,1501.13,65.17,1608.86,57.19,1525.89,61.03,1545.29
1458923477,1992.332907,157,664976,60.66,1501.13,65.06,1608.86,57.09,1525.89,60.94,1545.29
1458923478,1940.396459,357,665333,60.58,1501.13,64.95,1608.86,57.00,1525.89,60.84,1545.29
1458923479,1803.622491,181,665514,60.48,1501.13,64.84,1608.86,56.90,1525.89,60.74,1545.29
1458923480,1752.705962,341,665855,60.39,1501.13,65.08,1608.86,56.81,1525.89,60.76,1545.29
1458923481,1880.429468,167,666022,60.31,1501.13,64.97,1608.86,57.06,1525.89,60.78,1545.29
1458923482,1903.202549,409,666431,60.21,1501.13,64.86,1608.86,56.96,1525.89,60.68,1545.29
1458923483,1878.004664,134,666565,60.13,1501.13,64.75,1608.86,56.87,1525.89,60.58,1545.29
1458923484,1893.995888,381,666946,60.03,1501.13,64.74,1608.86,56.77,1525.89,60.51,1545.29
1458923485,1928.175682,126,667072,59.95,1501.13,64.89,1613.08,56.68,1525.89,60.51,1546.70
1458923486,1919.338731,385,667457,59.85,1501.13,64.78,1613.08,56.58,1525.89,60.40,1546.70
1458923487,1872.480562,126,667583,60.13,1502.98,64.67,1613.08,56.49,1525.89,60.43,1547.32
1458923488,1878.537851,381,667964,60.03,1502.98,64.56,1613.08,56.73,1525.89,60.44,1547.32
1458923489,1852.288463,222,668186,59.95,1502.98,64.80,1613.08,56.63,1525.89,60.46,1547.32
1458923490,1883.661943,286,668472,59.86,1502.98,64.69,1613.08,56.54,1525.89,60.36,1547.32
1458923491,1832.660916,352,668824,59.78,1502.98,64.58,1613.08,56.45,1525.89,60.27,1547.32
1458923492,1768.458675,171,668995,59.69,1502.98,64.47,1613.08,56.35,1525.89,60.17,1547.32
1458923493,1878.222268,345,669340,59.60,1502.98,64.37,1613.08,56.26,1525.89,60.08,1547.32
1458923494,1881.014723,172,669512,59.51,1502.98,64.59,1613.08,56.16,1525.89,60.09,1547.32
1458923495,1870.759346,340,669852,59.42,1502.98,64.49,1613.08,56.20,1525.89,60.04,1547.32
1458923496,1892.700305,169,670021,59.34,1502.98,64.39,1613.08,56.31,1525.89,60.01,1547.32
1458923497,1934.953011,341,670362,59.61,1502.98,64.28,1613.08,56.21,1525.89,60.03,1547.32
1458923498,1906.218197,170,670532,59.53,1502.98,64.18,1613.35,56.13,1525.89,59.95,1547.41
1458923499,1878.787809,402,670934,59.44,1502.98,64.40,1613.35,56.03,1525.89,59.96,1547.41
1458923500,1790.264773,186,671120,59.36,1502.98,64.30,1613.35,55.94,1525.89,59.87,1547.41
1458923501,1827.428732,344,671464,59.26,1502.98,64.20,1613.35,55.85,1525.89,59.77,1547.41
1458923502,1851.734367,216,671680,59.19,1502.98,64.10,1613.35,55.76,1525.89,59.68,1547.41
1458923503,1865.993005,295,671975,59.09,1502.98,63.99,1613.35,55.99,1525.89,59.69,1547.41
1458923504,1915.434623,213,672188,59.02,1502.98,64.22,1613.35,55.91,1525.89,59.72,1547.41
1458923505,1963.901693,303,672491,58.93,1502.98,64.11,1613.35,55.82,1525.89,59.62,1547.41
1458923506,1853.372733,255,672746,58.85,1502.98,64.02,1613.35,55.73,1525.89,59.53,1547.41
1458923507,1891.333830,256,673002,58.76,1502.98,63.91,1613.35,55.64,1525.89,59.44,1547.41
1458923508,1922.069950,195,673197,59.03,1502.98,63.81,1613.35,55.56,1525.89,59.47,1547.41
1458923509,1941.831062,316,673513,58.99,1502.98,64.03,1617.84,55.47,1525.89,59.50,1548.90
1458923510,1834.377308,348,673861,59.10,1502.98,63.93,1617.84,55.38,1525.89,59.47,1548.90
1458923511,1810.204603,164,674025,59.21,1504.28,63.83,1617.84,55.62,1525.89,59.55,1549.34
1458923512,1906.808836,344,674369,59.31,1505.87,63.73,1617.84,55.53,1525.89,59.52,1549.87
1458923513,1904.647182,162,674531,59.76,1505.87,63.63,1617.84,55.44,1525.89,59.61,1549.87
1458923514,1918.391857,405,674936,59.70,1505.87,63.86,1617.84,55.35,1525.89,59.64,1549.87
1458923515,1720.290197,218,675154,59.63,1534.36,63.76,1617.84,55.27,1525.89,59.55,1559.36
1458923516,1491.718346,366,675520,59.57,1646.73,63.67,1617.84,55.19,1525.89,59.48,1596.82
1458923517,1360.001182,452,675972,59.83,1682.10,63.57,1617.84,55.10,1525.89,59.50,1608.61
1458923518,1344.655949,420,676392,59.76,1682.89,63.47,1617.84,55.34,1525.89,59.52,1608.87
1458923519,1170.046085,390,676782,59.69,1682.89,63.70,1617.84,55.26,1525.89,59.55,1608.87
1458923520,1058.696579,487,677269,59.63,1682.89,63.61,1617.84,55.18,1525.89,59.47,1608.87
1458923521,983.974129,579,677848,59.89,1682.89,63.52,1617.84,55.10,1525.89,59.50,1608.87
1458923522,926.363675,565,678413,59.84,1682.89,63.43,1617.84,55.03,1525.89,59.43,1608.87
1458923523,761.540462,610,679023,59.77,1682.89,63.34,1617.84,54.95,1525.89,59.35,1608.87
1458923524,787.619497,569,679592,59.71,1683.42,63.57,1617.84,55.01,1525.89,59.43,1609.05
1458923525,790.765581,537,680129,59.97,1683.68,63.48,1617.84,55.43,1526.40,59.63,1609.31
1458923526,877.318634,788,680917,59.92,1683.68,63.40,1617.84,55.55,1526.40,59.62,1609.31
1458923527,578.875861,797,681714,59.87,1683.68,63.31,1617.84,55.67,1528.50,59.62,1610.01
1458923528,551.123066,926,682640,59.80,1683.68,63.23,1617.84,56.08,1529.33,59.70,1610.28
1458923529,738.665288,491,683131,59.81,1683.68,63.46,1617.84,56.02,1529.33,59.76,1610.28
1458923530,751.882024,917,684048,60.02,1683.68,63.38,1617.84,55.96,1539.89,59.79,1613.80
1458923531,497.539085,1018,685066,59.98,1683.68,63.30,1617.84,55.90,1670.04,59.73,1657.19
1458923532,530.785614,800,685866,59.93,1683.68,63.22,1617.84,56.16,1708.05,59.77,1669.86
1458923533,698.963114,740,686606,59.88,1683.68,63.13,1617.84,56.09,1708.05,59.70,1669.86
1458923534,663.307457,658,687264,60.16,1683.68,63.37,1617.84,56.03,1708.05,59.85,1669.86
1458923535,521.732093,1138,688402,60.11,1683.68,63.29,1617.84,56.29,1708.05,59.90,1669.86
1458923536,544.483303,801,689203,60.06,1683.68,63.21,1617.84,56.22,1708.05,59.83,1669.86
1458923537,585.987265,911,690114,60.00,1683.68,63.12,1617.84,56.15,1708.05,59.76,1669.86
1458923538,613.767667,872,690986,60.29,1683.68,63.05,1617.84,56.23,1708.05,59.86,1669.86
1458923539,487.913197,987,691973,60.24,1683.68,63.29,1617.84,56.36,1708.05,59.96,1669.86
1458923540,486.772056,1038,693011,60.20,1683.68,63.22,1617.84,56.30,1708.05,59.91,1669.86
1458923541,461.914567,1186,694197,60.16,1683.68,63.14,1617.84,56.24,1708.05,59.85,1669.86
1458923542,477.051313,814,695011,60.44,1683.68,63.07,1617.84,56.50,1708.05,60.00,1669.86
1458923543,530.334582,1132,696143,60.40,1683.68,62.99,1617.84,56.44,1708.05,59.94,1669.86
1458923544,453.956189,1028,697171,60.39,1683.68,63.27,1617.84,56.41,1708.05,60.02,1669.86
1458923545,202.876020,2972,700143,60.48,1683.68,63.28,1617.84,56.72,1708.05,60.16,1669.86
1458923546,121.782493,3150,703293,60.86,1683.68,63.27,1618.36,56.72,1708.05,60.28,1670.03
1458923547,141.456280,4297,707590,60.94,1683.68,63.27,1619.92,56.74,1708.05,60.32,1670.55
1458923548,117.048444,3822,711412,60.94,1683.68,63.56,1619.36,57.05,1708.05,60.52,1670.36
1458923549,224.961893,2403,713815,61.31,1683.68,63.53,1619.36,57.03,1708.05,60.62,1670.36
1458923550,157.758098,3261,717076,61.38,1683.68,63.52,1619.36,57.04,1708.05,60.65,1670.36
1458923551,131.165155,3844,720920,61.44,1683.68,63.52,1619.36,57.37,1708.05,60.78,1670.36
1458923552,125.306372,3846,724766,61.78,1683.68,63.82,1619.88,57.35,1708.32,60.98,1670.63
1458923553,205.539179,2506,727272,61.88,1683.68,63.82,1619.88,57.35,1708.32,61.02,1670.63
1458923554,121.858624,4108,731380,61.96,1683.68,63.82,1619.88,57.69,1708.32,61.16,1670.63
1458923555,122.785583,4016,735396,62.01,1683.68,63.80,1619.88,57.69,1708.32,61.17,1670.63
1458923556,147.659034,3028,738424,62.39,1683.68,64.02,1620.41,57.65,1708.32,61.35,1670.80
1458923557,199.322801,2655,741079,62.39,1683.68,64.06,1620.41,57.63,1708.32,61.36,1670.80
1458923558,203.388181,2478,743557,62.44,1683.68,64.04,1620.41,57.95,1708.32,61.48,1670.80
1458923559,140.092837,3637,747194,62.57,1683.68,64.02,1620.41,57.95,1708.32,61.51,1670.80
1458923560,147.160482,3270,750464,62.91,1683.68,64.00,1620.41,57.95,1708.32,61.62,1670.80
1458923561,131.606558,4049,754513,62.94,1683.68,64.31,1620.41,58.28,1708.32,61.84,1670.80
1458923562,182.630160,2619,757132,62.98,1683.68,64.29,1620.41,58.27,1708.32,61.85,1670.80
1458923563,138.978855,3743,760875,63.30,1683.68,64.27,1620.41,58.28,1708.32,61.95,1670.80
1458923564,149.742980,3329,764204,63.45,1683.68,64.26,1620.41,58.28,1708.32,62.00,1670.80
1458923565,133.696101,3840,768044,63.52,1683.68,64.25,1620.41,58.62,1708.32,62.13,1670.80
1458923566,121.400208,3903,771947,63.55,1683.68,64.58,1620.92,58.61,1708.32,62.25,1670.97
1458923567,175.399970,2868,774815,63.55,1683.68,64.61,1620.92,58.57,1708.32,62.24,1670.97
1458923568,208.907649,2068,776883,63.96,1683.68,64.76,1620.92,58.74,1708.32,62.49,1670.97
1458923569,161.102620,3589,780472,64.01,1683.68,64.92,1623.00,58.91,1708.32,62.61,1671.67
1458923570,127.881665,3956,784428,64.01,1683.68,65.38,1671.53,58.89,1708.32,62.76,1687.84
1458923571,207.064206,2248,786676,64.03,1683.68,65.51,1671.53,58.86,1708.32,62.80,1687.84
1458923572,172.013407,3056,789732,64.42,1683.68,65.61,1701.83,59.19,1708.32,63.07,1697.94
1458923573,170.894908,2887,792619,64.50,1683.68,65.95,1795.21,59.22,1708.32,63.22,1729.07
1458923574,120.400544,4261,796880,64.55,1683.68,65.96,1830.83,59.23,1708.32,63.25,1740.94
1458923575,136.799617,3539,800419,64.61,1683.68,65.97,1990.48,59.23,1708.32,63.27,1794.16
1458923576,125.378768,4121,804540,64.62,1683.94,66.30,2038.78,59.55,1708.32,63.49,1810.35
1458923577,209.118159,2183,806723,65.03,1683.94,66.26,2039.04,59.54,1708.32,63.61,1810.43
1458923578,176.994903,3004,809727,65.09,1683.94,66.26,2039.30,59.55,1708.32,63.63,1810.52
1458923579,118.700632,4228,813955,65.14,1683.94,66.60,2062.00,59.55,1708.32,63.76,1818.09
1458923580,139.200325,3519,817474,65.14,1683.94,66.57,2062.00,59.53,1708.32,63.75,1818.09
1458923581,179.956869,2318,819792,65.11,1683.94,66.51,2062.00,59.84,1708.32,63.82,1818.09
1458923582,343.032762,1563,821355,65.46,1683.94,66.82,2093.66,59.78,1708.32,64.02,1828.64
1458923583,295.466429,1873,823228,65.49,1683.94,66.79,2093.66,59.76,1708.32,64.01,1828.64
